timestamp,asset_id,metric_name,value,unit
2026-02-21 12:08:09.010098,device-10,latency,6.0,ms
2026-02-21 12:08:31.029020,device-10,latency,2.0,ms
2026-02-21 12:08:53.004971,device-10,latency,2.0,ms
2026-02-21 12:09:14.919653,device-10,latency,19.0,ms
2026-02-21 12:09:36.996317,device-10,latency,5.0,ms
2026-02-21 12:09:58.765381,device-10,latency,3.0,ms
2026-02-21 12:10:20.653815,device-10,latency,6.0,ms
2026-02-21 12:10:42.474918,device-10,latency,4.0,ms
2026-02-21 12:11:04.404533,device-10,latency,2.0,ms
2026-02-21 12:11:26.368918,device-10,latency,2.0,ms
2026-02-21 12:11:48.319530,device-10,latency,2.0,ms
2026-02-21 12:12:10.341518,device-10,latency,2.0,ms
2026-02-21 12:12:32.127690,device-10,latency,2.0,ms
2026-02-21 12:12:54.031199,device-10,latency,3.0,ms
2026-02-21 12:13:15.900193,device-10,latency,2.0,ms
2026-02-21 12:13:37.713220,device-10,latency,5.0,ms
2026-02-21 12:13:59.659564,device-10,latency,5.0,ms
2026-02-21 12:14:21.602832,device-10,latency,2.0,ms
2026-02-21 12:14:43.667333,device-10,latency,3.0,ms
2026-02-21 12:15:05.570277,device-10,latency,2.0,ms
2026-02-21 12:15:27.674782,device-10,latency,3.0,ms
2026-02-21 12:15:49.471873,device-10,latency,3.0,ms
2026-02-21 12:16:11.340804,device-10,latency,2.0,ms
2026-02-21 12:16:33.291222,device-10,latency,2.0,ms
2026-02-21 12:16:55.294951,device-10,latency,2.0,ms
2026-02-21 12:17:17.251977,device-10,latency,3.0,ms
2026-02-21 12:17:39.197655,device-10,latency,2.0,ms
2026-02-21 12:18:01.117242,device-10,latency,3.0,ms
2026-02-21 12:00:27.698627,device-12,latency,3.0,ms
2026-02-21 12:00:49.925517,device-12,latency,2.0,ms
2026-02-21 12:01:11.873799,device-12,latency,1.0,ms
2026-02-21 12:01:34.005401,device-12,latency,2.0,ms
2026-02-21 12:01:56.036916,device-12,latency,2.0,ms
2026-02-21 12:02:18.137173,device-12,latency,2.0,ms
2026-02-21 12:02:40.019022,device-12,latency,1.0,ms
2026-02-21 12:03:02.089364,device-12,latency,4.0,ms
2026-02-21 12:03:23.926187,device-12,latency,2.0,ms
2026-02-21 12:03:45.938808,device-12,latency,2.0,ms
2026-02-21 12:04:08.012616,device-12,latency,2.0,ms
2026-02-21 12:04:29.955028,device-12,latency,3.0,ms
2026-02-21 12:04:51.799244,device-12,latency,2.0,ms
2026-02-21 12:05:13.727358,device-12,latency,2.0,ms
2026-02-21 12:05:35.610233,device-12,latency,2.0,ms
2026-02-21 12:05:57.603839,device-12,latency,2.0,ms
2026-02-21 12:06:19.679750,device-12,latency,3.0,ms
2026-02-21 12:06:41.578494,device-12,latency,2.0,ms
2026-02-21 12:07:03.340073,device-12,latency,2.0,ms
2026-02-21 12:07:25.248188,device-12,latency,2.0,ms
2026-02-21 12:07:47.276769,device-12,latency,4.0,ms
2026-02-21 12:08:09.036372,device-12,latency,3.0,ms
2026-02-21 12:08:30.999270,device-12,latency,4.0,ms
2026-02-21 12:08:53.028651,device-12,latency,2.0,ms
2026-02-21 12:09:14.948206,device-12,latency,6.0,ms
2026-02-21 12:09:36.970820,device-12,latency,4.0,ms
2026-02-21 12:09:58.755509,device-12,latency,3.0,ms
2026-02-21 12:10:20.664585,device-12,latency,2.0,ms
2026-02-21 12:10:42.482229,device-12,latency,3.0,ms
2026-02-21 12:11:04.401982,device-12,latency,2.0,ms
2026-02-21 12:11:26.381653,device-12,latency,2.0,ms
2026-02-21 12:11:48.314726,device-12,latency,2.0,ms
2026-02-21 12:12:10.370336,device-12,latency,3.0,ms
2026-02-21 12:12:32.142613,device-12,latency,2.0,ms
2026-02-21 12:12:54.021926,device-12,latency,3.0,ms
2026-02-21 12:13:15.934079,device-12,latency,2.0,ms
2026-02-21 12:13:37.700233,device-12,latency,2.0,ms
2026-02-21 12:13:59.697911,device-12,latency,5.0,ms
2026-02-21 12:14:21.579678,device-12,latency,2.0,ms
2026-02-21 12:14:43.671412,device-12,latency,3.0,ms
2026-02-21 12:15:05.629134,device-12,latency,2.0,ms
2026-02-21 12:15:27.669803,device-12,latency,2.0,ms
2026-02-21 12:15:49.481322,device-12,latency,1.0,ms
2026-02-21 12:16:11.346050,device-12,latency,4.0,ms
2026-02-21 12:16:33.313419,device-12,latency,2.0,ms
2026-02-21 12:16:55.273708,device-12,latency,2.0,ms
2026-02-21 12:17:17.263139,device-12,latency,2.0,ms
2026-02-21 12:17:39.230724,device-12,latency,3.0,ms
2026-02-21 12:18:01.135338,device-12,latency,3.0,ms
2026-02-21 12:00:27.700064,device-14,latency,2.0,ms
2026-02-21 12:00:49.936830,device-14,latency,3.0,ms
2026-02-21 12:01:11.929272,device-14,latency,4.0,ms
2026-02-21 12:01:34.007467,device-14,latency,3.0,ms
2026-02-21 12:01:56.031297,device-14,latency,2.0,ms
2026-02-21 12:02:18.188911,device-14,latency,5.0,ms
2026-02-21 12:02:40.037533,device-14,latency,2.0,ms
2026-02-21 12:03:02.090716,device-14,latency,4.0,ms
2026-02-21 12:03:23.933875,device-14,latency,4.0,ms
2026-02-21 12:03:45.924307,device-14,latency,2.0,ms
2026-02-21 12:04:08.089809,device-14,latency,3.0,ms
2026-02-21 12:04:29.982759,device-14,latency,2.0,ms
2026-02-21 12:04:51.814126,device-14,latency,2.0,ms
2026-02-21 12:05:13.737326,device-14,latency,2.0,ms
2026-02-21 12:05:35.634261,device-14,latency,2.0,ms
2026-02-21 12:05:57.606094,device-14,latency,2.0,ms
2026-02-21 12:06:19.677911,device-14,latency,2.0,ms
2026-02-21 12:06:41.623383,device-14,latency,4.0,ms
2026-02-21 12:07:03.335151,device-14,latency,4.0,ms
2026-02-21 12:07:25.260060,device-14,latency,2.0,ms
2026-02-21 12:07:47.253102,device-14,latency,2.0,ms
2026-02-21 12:08:08.996383,device-14,latency,2.0,ms
2026-02-21 12:08:31.063615,device-14,latency,2.0,ms
2026-02-21 12:08:53.008427,device-14,latency,3.0,ms
2026-02-21 12:09:14.930405,device-14,latency,14.0,ms
2026-02-21 12:09:37.025568,device-14,latency,2.0,ms
2026-02-21 12:09:58.780620,device-14,latency,5.0,ms
2026-02-21 12:10:20.675213,device-14,latency,2.0,ms
2026-02-21 12:10:42.472256,device-14,latency,3.0,ms
2026-02-21 12:11:04.423183,device-14,latency,2.0,ms
2026-02-21 12:11:26.399884,device-14,latency,2.0,ms
2026-02-21 12:11:48.330605,device-14,latency,2.0,ms
2026-02-21 12:12:10.365483,device-14,latency,6.0,ms
2026-02-21 12:12:32.159244,device-14,latency,2.0,ms
2026-02-21 12:12:54.063125,device-14,latency,3.0,ms
2026-02-21 12:13:15.938049,device-14,latency,5.0,ms
2026-02-21 12:13:37.718041,device-14,latency,2.0,ms
2026-02-21 12:13:59.691946,device-14,latency,4.0,ms
2026-02-21 12:14:21.628404,device-14,latency,2.0,ms
2026-02-21 12:14:43.676168,device-14,latency,4.0,ms
2026-02-21 12:15:05.646995,device-14,latency,2.0,ms
2026-02-21 12:15:27.706090,device-14,latency,3.0,ms
2026-02-21 12:15:49.489049,device-14,latency,5.0,ms
2026-02-21 12:16:11.368908,device-14,latency,2.0,ms
2026-02-21 12:16:33.303150,device-14,latency,2.0,ms
2026-02-21 12:16:55.308052,device-14,latency,3.0,ms
2026-02-21 12:17:17.281259,device-14,latency,2.0,ms
2026-02-21 12:17:39.255336,device-14,latency,4.0,ms
2026-02-21 12:18:01.142047,device-14,latency,2.0,ms
2026-02-21 12:00:27.711879,device-11,latency,2.0,ms
2026-02-21 12:00:49.915586,device-11,latency,3.0,ms
2026-02-21 12:01:11.879680,device-11,latency,1.0,ms
2026-02-21 12:01:33.996869,device-11,latency,4.0,ms
2026-02-21 12:01:56.011366,device-11,latency,4.0,ms
2026-02-21 12:02:18.165359,device-11,latency,3.0,ms
2026-02-21 12:02:40.033676,device-11,latency,1.0,ms
2026-02-21 12:03:02.081355,device-11,latency,12.0,ms
2026-02-21 12:03:23.932116,device-11,latency,4.0,ms
2026-02-21 12:03:45.927708,device-11,latency,2.0,ms
2026-02-21 12:04:08.000423,device-11,latency,3.0,ms
2026-02-21 12:04:30.007261,device-11,latency,2.0,ms
2026-02-21 12:04:51.802313,device-11,latency,2.0,ms
2026-02-21 12:05:13.729084,device-11,latency,2.0,ms
2026-02-21 12:05:35.618394,device-11,latency,2.0,ms
2026-02-21 12:05:57.607624,device-11,latency,2.0,ms
2026-02-21 12:06:19.615614,device-11,latency,2.0,ms
2026-02-21 12:06:41.580832,device-11,latency,5.0,ms
2026-02-21 12:07:03.315412,device-11,latency,2.0,ms
2026-02-21 12:07:25.242156,device-11,latency,3.0,ms
2026-02-21 12:07:47.267117,device-11,latency,3.0,ms
2026-02-21 12:08:08.984872,device-11,latency,4.0,ms
2026-02-21 12:08:31.020206,device-11,latency,4.0,ms
2026-02-21 12:08:53.013161,device-11,latency,3.0,ms
2026-02-21 12:09:14.944928,device-11,latency,18.0,ms
2026-02-21 12:09:36.975700,device-11,latency,4.0,ms
2026-02-21 12:09:58.769299,device-11,latency,2.0,ms
2026-02-21 12:10:20.660092,device-11,latency,3.0,ms
2026-02-21 12:10:42.488737,device-11,latency,3.0,ms
2026-02-21 12:11:04.410559,device-11,latency,2.0,ms
2026-02-21 12:11:26.394856,device-11,latency,3.0,ms
2026-02-21 12:11:48.347728,device-11,latency,1.0,ms
2026-02-21 12:12:10.358185,device-11,latency,5.0,ms
2026-02-21 12:12:32.139583,device-11,latency,2.0,ms
2026-02-21 12:12:53.996542,device-11,latency,5.0,ms
2026-02-21 12:13:15.913596,device-11,latency,2.0,ms
2026-02-21 12:13:37.727709,device-11,latency,5.0,ms
2026-02-21 12:13:59.676865,device-11,latency,3.0,ms
2026-02-21 12:14:21.575311,device-11,latency,3.0,ms
2026-02-21 12:14:43.682215,device-11,latency,3.0,ms
2026-02-21 12:15:05.603075,device-11,latency,5.0,ms
2026-02-21 12:15:27.685833,device-11,latency,2.0,ms
2026-02-21 12:15:49.475439,device-11,latency,3.0,ms
2026-02-21 12:16:11.350865,device-11,latency,2.0,ms
2026-02-21 12:16:33.316065,device-11,latency,2.0,ms
2026-02-21 12:16:55.284755,device-11,latency,2.0,ms
2026-02-21 12:17:17.275601,device-11,latency,5.0,ms
2026-02-21 12:17:39.202585,device-11,latency,4.0,ms
2026-02-21 12:18:01.163441,device-11,latency,2.0,ms
2026-02-21 12:00:27.730412,device-15,latency,2.0,ms
2026-02-21 12:00:49.930010,device-15,latency,3.0,ms
2026-02-21 12:01:11.888415,device-15,latency,2.0,ms
2026-02-21 12:01:34.019788,device-15,latency,4.0,ms
2026-02-21 12:01:56.035939,device-15,latency,2.0,ms
2026-02-21 12:02:18.200514,device-15,latency,3.0,ms
2026-02-21 12:02:40.032150,device-15,latency,1.0,ms
2026-02-21 12:03:02.132423,device-15,latency,9.0,ms
2026-02-21 12:03:23.930582,device-15,latency,3.0,ms
2026-02-21 12:03:45.926740,device-15,latency,1.0,ms
2026-02-21 12:04:08.088236,device-15,latency,2.0,ms
2026-02-21 12:04:29.978320,device-15,latency,2.0,ms
2026-02-21 12:04:51.866816,device-15,latency,4.0,ms
2026-02-21 12:05:13.716020,device-15,latency,1.0,ms
2026-02-21 12:05:35.636428,device-15,latency,2.0,ms
2026-02-21 12:05:57.633248,device-15,latency,4.0,ms
2026-02-21 12:06:19.669810,device-15,latency,3.0,ms
2026-02-21 12:06:41.642699,device-15,latency,5.0,ms
2026-02-21 12:07:03.328230,device-15,latency,2.0,ms
2026-02-21 12:07:25.262364,device-15,latency,1.0,ms
2026-02-21 12:07:47.262678,device-15,latency,2.0,ms
2026-02-21 12:08:09.022582,device-15,latency,3.0,ms
2026-02-21 12:08:31.059812,device-15,latency,2.0,ms
2026-02-21 12:08:53.024320,device-15,latency,2.0,ms
2026-02-21 12:09:14.957170,device-15,latency,2.0,ms
2026-02-21 12:09:37.063713,device-15,latency,2.0,ms
2026-02-21 12:09:58.843872,device-15,latency,2.0,ms
2026-02-21 12:10:20.680055,device-15,latency,2.0,ms
2026-02-21 12:10:42.496043,device-15,latency,4.0,ms
2026-02-21 12:11:04.430778,device-15,latency,2.0,ms
2026-02-21 12:11:26.420748,device-15,latency,2.0,ms
2026-02-21 12:11:48.338598,device-15,latency,2.0,ms
2026-02-21 12:12:10.386101,device-15,latency,2.0,ms
2026-02-21 12:12:32.213575,device-15,latency,1.0,ms
2026-02-21 12:12:54.044414,device-15,latency,2.0,ms
2026-02-21 12:13:15.996936,device-15,latency,2.0,ms
2026-02-21 12:13:37.746428,device-15,latency,2.0,ms
2026-02-21 12:13:59.723354,device-15,latency,2.0,ms
2026-02-21 12:14:21.680628,device-15,latency,2.0,ms
2026-02-21 12:14:43.718031,device-15,latency,2.0,ms
2026-02-21 12:15:05.618738,device-15,latency,2.0,ms
2026-02-21 12:15:27.717083,device-15,latency,3.0,ms
2026-02-21 12:15:49.551178,device-15,latency,2.0,ms
2026-02-21 12:16:11.376625,device-15,latency,2.0,ms
2026-02-21 12:16:33.315353,device-15,latency,3.0,ms
2026-02-21 12:16:55.334852,device-15,latency,4.0,ms
2026-02-21 12:17:17.286132,device-15,latency,5.0,ms
2026-02-21 12:17:39.304021,device-15,latency,3.0,ms
2026-02-21 12:18:01.189194,device-15,latency,3.0,ms
2026-02-21 12:00:27.734112,device-13,latency,2.0,ms
2026-02-21 12:00:49.959978,device-13,latency,2.0,ms
2026-02-21 12:01:11.899378,device-13,latency,2.0,ms
2026-02-21 12:01:34.003123,device-13,latency,2.0,ms
2026-02-21 12:01:56.018589,device-13,latency,2.0,ms
2026-02-21 12:02:18.128595,device-13,latency,4.0,ms
2026-02-21 12:02:40.020846,device-13,latency,2.0,ms
2026-02-21 12:03:02.095753,device-13,latency,7.0,ms
2026-02-21 12:03:23.928034,device-13,latency,3.0,ms
2026-02-21 12:03:45.925646,device-13,latency,1.0,ms
2026-02-21 12:04:08.032652,device-13,latency,3.0,ms
2026-02-21 12:04:30.001090,device-13,latency,2.0,ms
2026-02-21 12:04:51.821414,device-13,latency,3.0,ms
2026-02-21 12:05:13.721815,device-13,latency,3.0,ms
2026-02-21 12:05:35.621178,device-13,latency,1.0,ms
2026-02-21 12:05:57.598167,device-13,latency,3.0,ms
2026-02-21 12:06:19.647826,device-13,latency,2.0,ms
2026-02-21 12:06:41.587466,device-13,latency,2.0,ms
2026-02-21 12:07:03.299247,device-13,latency,2.0,ms
2026-02-21 12:07:25.255685,device-13,latency,2.0,ms
2026-02-21 12:07:47.270921,device-13,latency,2.0,ms
2026-02-21 12:08:09.005074,device-13,latency,3.0,ms
2026-02-21 12:08:31.024840,device-13,latency,4.0,ms
2026-02-21 12:08:53.020045,device-13,latency,3.0,ms
2026-02-21 12:09:14.912893,device-13,latency,14.0,ms
2026-02-21 12:09:37.030193,device-13,latency,1.0,ms
2026-02-21 12:09:58.776628,device-13,latency,3.0,ms
2026-02-21 12:10:20.667990,device-13,latency,3.0,ms
2026-02-21 12:10:42.468809,device-13,latency,3.0,ms
2026-02-21 12:11:04.419587,device-13,latency,2.0,ms
2026-02-21 12:11:26.411445,device-13,latency,2.0,ms
2026-02-21 12:11:48.358293,device-13,latency,2.0,ms
2026-02-21 12:12:10.378613,device-13,latency,2.0,ms
2026-02-21 12:12:32.182889,device-13,latency,4.0,ms
2026-02-21 12:12:54.038025,device-13,latency,3.0,ms
2026-02-21 12:13:15.929593,device-13,latency,3.0,ms
2026-02-21 12:13:37.732399,device-13,latency,1.0,ms
2026-02-21 12:13:59.686838,device-13,latency,2.0,ms
2026-02-21 12:14:21.562620,device-13,latency,2.0,ms
2026-02-21 12:14:43.712083,device-13,latency,3.0,ms
2026-02-21 12:15:05.637139,device-13,latency,2.0,ms
2026-02-21 12:15:27.701661,device-13,latency,1.0,ms
2026-02-21 12:15:49.515494,device-13,latency,5.0,ms
2026-02-21 12:16:11.363413,device-13,latency,2.0,ms
2026-02-21 12:16:33.307255,device-13,latency,2.0,ms
2026-02-21 12:16:55.279350,device-13,latency,2.0,ms
2026-02-21 12:17:17.268239,device-13,latency,2.0,ms
2026-02-21 12:17:39.246632,device-13,latency,3.0,ms
2026-02-21 12:18:01.158397,device-13,latency,3.0,ms
2026-02-21 12:00:27.734506,device-16,latency,4.0,ms
2026-02-21 12:00:49.963936,device-16,latency,2.0,ms
2026-02-21 12:01:11.937756,device-16,latency,2.0,ms
2026-02-21 12:01:34.011473,device-16,latency,3.0,ms
2026-02-21 12:01:56.025991,device-16,latency,1.0,ms
2026-02-21 12:02:18.212661,device-16,latency,5.0,ms
2026-02-21 12:02:40.069632,device-16,latency,2.0,ms
2026-02-21 12:03:02.104815,device-16,latency,2.0,ms
2026-02-21 12:03:23.960913,device-16,latency,2.0,ms
2026-02-21 12:03:45.962863,device-16,latency,5.0,ms
2026-02-21 12:04:08.077550,device-16,latency,1.0,ms
2026-02-21 12:04:29.980901,device-16,latency,2.0,ms
2026-02-21 12:04:51.839520,device-16,latency,4.0,ms
2026-02-21 12:05:13.730984,device-16,latency,2.0,ms
2026-02-21 12:05:35.638561,device-16,latency,2.0,ms
2026-02-21 12:05:57.625586,device-16,latency,4.0,ms
2026-02-21 12:06:19.674413,device-16,latency,3.0,ms
2026-02-21 12:06:41.652637,device-16,latency,2.0,ms
2026-02-21 12:07:03.331628,device-16,latency,3.0,ms
2026-02-21 12:07:25.269662,device-16,latency,2.0,ms
2026-02-21 12:07:47.297067,device-16,latency,3.0,ms
2026-02-21 12:08:09.015285,device-16,latency,4.0,ms
2026-02-21 12:08:31.098740,device-16,latency,2.0,ms
2026-02-21 12:08:53.017682,device-16,latency,2.0,ms
2026-02-21 12:09:14.952463,device-16,latency,4.0,ms
2026-02-21 12:09:37.036729,device-16,latency,2.0,ms
2026-02-21 12:09:58.863261,device-16,latency,2.0,ms
2026-02-21 12:10:20.752815,device-16,latency,2.0,ms
2026-02-21 12:10:42.558612,device-16,latency,2.0,ms
2026-02-21 12:11:04.435582,device-16,latency,2.0,ms
2026-02-21 12:11:26.429065,device-16,latency,4.0,ms
2026-02-21 12:11:48.344439,device-16,latency,2.0,ms
2026-02-21 12:12:10.390623,device-16,latency,2.0,ms
2026-02-21 12:12:32.204036,device-16,latency,5.0,ms
2026-02-21 12:12:54.054043,device-16,latency,2.0,ms
2026-02-21 12:13:16.001075,device-16,latency,1.0,ms
2026-02-21 12:13:37.760672,device-16,latency,1.0,ms
2026-02-21 12:13:59.777443,device-16,latency,3.0,ms
2026-02-21 12:14:21.690064,device-16,latency,2.0,ms
2026-02-21 12:14:43.722759,device-16,latency,5.0,ms
2026-02-21 12:15:05.632802,device-16,latency,2.0,ms
2026-02-21 12:15:27.745601,device-16,latency,2.0,ms
2026-02-21 12:15:49.546172,device-16,latency,2.0,ms
2026-02-21 12:16:11.396312,device-16,latency,2.0,ms
2026-02-21 12:16:33.311191,device-16,latency,3.0,ms
2026-02-21 12:16:55.325649,device-16,latency,2.0,ms
2026-02-21 12:17:17.329408,device-16,latency,4.0,ms
2026-02-21 12:17:39.319705,device-16,latency,4.0,ms
2026-02-21 12:18:01.175300,device-16,latency,4.0,ms
2026-02-21 12:00:27.742606,device-17,latency,2.0,ms
2026-02-21 12:00:49.950301,device-17,latency,4.0,ms
2026-02-21 12:01:11.929711,device-17,latency,5.0,ms
2026-02-21 12:01:34.023058,device-17,latency,3.0,ms
2026-02-21 12:01:56.053834,device-17,latency,2.0,ms
2026-02-21 12:02:18.187246,device-17,latency,4.0,ms
2026-02-21 12:02:40.093293,device-17,latency,2.0,ms
2026-02-21 12:03:02.135062,device-17,latency,4.0,ms
2026-02-21 12:03:23.929231,device-17,latency,4.0,ms
2026-02-21 12:03:45.985624,device-17,latency,4.0,ms
2026-02-21 12:04:08.081157,device-17,latency,2.0,ms
2026-02-21 12:04:30.020877,device-17,latency,2.0,ms
2026-02-21 12:04:51.836422,device-17,latency,2.0,ms
2026-02-21 12:05:13.741871,device-17,latency,2.0,ms
2026-02-21 12:05:35.666699,device-17,latency,2.0,ms
2026-02-21 12:05:57.667024,device-17,latency,2.0,ms
2026-02-21 12:06:19.666826,device-17,latency,2.0,ms
2026-02-21 12:06:41.658227,device-17,latency,2.0,ms
2026-02-21 12:07:03.361407,device-17,latency,3.0,ms
2026-02-21 12:07:25.326695,device-17,latency,2.0,ms
2026-02-21 12:07:47.322341,device-17,latency,5.0,ms
2026-02-21 12:08:09.020560,device-17,latency,5.0,ms
2026-02-21 12:08:31.092697,device-17,latency,4.0,ms
2026-02-21 12:08:53.051964,device-17,latency,2.0,ms
2026-02-21 12:09:15.000463,device-17,latency,34.0,ms
2026-02-21 12:09:37.057978,device-17,latency,2.0,ms
2026-02-21 12:09:58.853826,device-17,latency,2.0,ms
2026-02-21 12:10:20.740021,device-17,latency,2.0,ms
2026-02-21 12:10:42.569380,device-17,latency,3.0,ms
2026-02-21 12:11:04.466145,device-17,latency,3.0,ms
2026-02-21 12:11:26.438263,device-17,latency,3.0,ms
2026-02-21 12:11:48.414165,device-17,latency,2.0,ms
2026-02-21 12:12:10.409467,device-17,latency,2.0,ms
2026-02-21 12:12:32.209330,device-17,latency,2.0,ms
2026-02-21 12:12:54.058367,device-17,latency,2.0,ms
2026-02-21 12:13:16.015305,device-17,latency,2.0,ms
2026-02-21 12:13:37.779110,device-17,latency,2.0,ms
2026-02-21 12:13:59.792886,device-17,latency,4.0,ms
2026-02-21 12:14:21.696857,device-17,latency,3.0,ms
2026-02-21 12:14:43.782472,device-17,latency,4.0,ms
2026-02-21 12:15:05.613833,device-17,latency,2.0,ms
2026-02-21 12:15:27.763421,device-17,latency,4.0,ms
2026-02-21 12:15:49.604981,device-17,latency,2.0,ms
2026-02-21 12:16:11.384390,device-17,latency,5.0,ms
2026-02-21 12:16:33.398972,device-17,latency,2.0,ms
2026-02-21 12:16:55.398178,device-17,latency,3.0,ms
2026-02-21 12:17:17.373187,device-17,latency,2.0,ms
2026-02-21 12:17:39.338399,device-17,latency,4.0,ms
2026-02-21 12:18:01.198675,device-17,latency,3.0,ms
2026-02-21 12:00:27.742950,device-18,latency,2.0,ms
2026-02-21 12:00:49.976641,device-18,latency,2.0,ms
2026-02-21 12:01:11.934577,device-18,latency,2.0,ms
2026-02-21 12:01:34.047686,device-18,latency,2.0,ms
2026-02-21 12:01:56.058593,device-18,latency,2.0,ms
2026-02-21 12:02:18.201596,device-18,latency,3.0,ms
2026-02-21 12:02:40.096295,device-18,latency,2.0,ms
2026-02-21 12:03:02.256038,device-18,latency,51.0,ms
2026-02-21 12:03:23.963909,device-18,latency,3.0,ms
2026-02-21 12:03:45.999082,device-18,latency,2.0,ms
2026-02-21 12:04:08.079789,device-18,latency,1.0,ms
2026-02-21 12:04:30.035111,device-18,latency,1.0,ms
2026-02-21 12:04:51.913754,device-18,latency,3.0,ms
2026-02-21 12:05:13.725648,device-18,latency,2.0,ms
2026-02-21 12:05:35.705068,device-18,latency,3.0,ms
2026-02-21 12:05:57.630899,device-18,latency,2.0,ms
2026-02-21 12:06:19.664503,device-18,latency,2.0,ms
2026-02-21 12:06:41.638201,device-18,latency,4.0,ms
2026-02-21 12:07:03.380885,device-18,latency,1.0,ms
2026-02-21 12:07:25.335031,device-18,latency,2.0,ms
2026-02-21 12:07:47.309024,device-18,latency,4.0,ms
2026-02-21 12:08:09.032486,device-18,latency,5.0,ms
2026-02-21 12:08:31.125485,device-18,latency,2.0,ms
2026-02-21 12:08:53.078443,device-18,latency,2.0,ms
2026-02-21 12:09:15.002952,device-18,latency,39.0,ms
2026-02-21 12:09:37.018939,device-18,latency,2.0,ms
2026-02-21 12:09:58.849629,device-18,latency,2.0,ms
2026-02-21 12:10:20.756913,device-18,latency,2.0,ms
2026-02-21 12:10:42.553186,device-18,latency,2.0,ms
2026-02-21 12:11:04.489299,device-18,latency,2.0,ms
2026-02-21 12:11:26.447501,device-18,latency,2.0,ms
2026-02-21 12:11:48.352940,device-18,latency,2.0,ms
2026-02-21 12:12:10.428766,device-18,latency,4.0,ms
2026-02-21 12:12:32.224539,device-18,latency,1.0,ms
2026-02-21 12:12:54.050290,device-18,latency,2.0,ms
2026-02-21 12:13:16.009433,device-18,latency,1.0,ms
2026-02-21 12:13:37.808755,device-18,latency,2.0,ms
2026-02-21 12:13:59.783659,device-18,latency,4.0,ms
2026-02-21 12:14:21.709178,device-18,latency,3.0,ms
