timestamp,asset_id,metric_name,value,unit
2024-01-01 01:00:00,hmi-1,packet_loss,0.121,percent
2024-01-01 01:00:00,hmi-1,crc_error,0.043,count
2024-01-01 01:00:00,hmi-1,snr_db,38.57,dB
2024-01-01 01:00:00,hmi-1,throughput,909.3,Mbps
2024-01-01 01:05:00,core-sw,latency,6.87,ms
2024-01-01 01:05:00,core-sw,packet_loss,0.162,percent
2024-01-01 01:05:00,core-sw,crc_error,0.025,count
2024-01-01 01:05:00,core-sw,snr_db,37.58,dB
2024-01-01 01:05:00,core-sw,throughput,910.3,Mbps
2024-01-01 01:05:00,dist-sw,latency,4.54,ms
2024-01-01 01:05:00,dist-sw,packet_loss,0.138,percent
2024-01-01 01:05:00,dist-sw,crc_error,0.02,count
2024-01-01 01:05:00,dist-sw,snr_db,37.9,dB
2024-01-01 01:05:00,dist-sw,throughput,898.4,Mbps
2024-01-01 01:05:00,edge-sw-a,latency,5.08,ms
2024-01-01 01:05:00,edge-sw-a,packet_loss,0.077,percent
2024-01-01 01:05:00,edge-sw-a,crc_error,0.012,count
2024-01-01 01:05:00,edge-sw-a,snr_db,38.42,dB
2024-01-01 01:05:00,edge-sw-a,throughput,911.1,Mbps
2024-01-01 01:05:00,edge-sw-b,latency,4.97,ms
2024-01-01 01:05:00,edge-sw-b,packet_loss,0.02,percent
2024-01-01 01:05:00,edge-sw-b,crc_error,0.035,count
2024-01-01 01:05:00,edge-sw-b,snr_db,38.23,dB
2024-01-01 01:05:00,edge-sw-b,throughput,892.5,Mbps
2024-01-01 01:05:00,plc-1,latency,15.0,ms
2024-01-01 01:05:00,plc-1,packet_loss,0.181,percent
2024-01-01 01:05:00,plc-1,crc_error,0.034,count
2024-01-01 01:05:00,plc-1,snr_db,37.8,dB
2024-01-01 01:05:00,plc-1,throughput,880.8,Mbps
2024-01-01 01:05:00,plc-2,latency,14.41,ms
2024-01-01 01:05:00,plc-2,packet_loss,0.077,percent
2024-01-01 01:05:00,plc-2,crc_error,0.022,count
2024-01-01 01:05:00,plc-2,snr_db,37.27,dB
2024-01-01 01:05:00,plc-2,throughput,910.8,Mbps
2024-01-01 01:05:00,hmi-1,latency,14.49,ms
2024-01-01 01:05:00,hmi-1,packet_loss,0.007,percent
2024-01-01 01:05:00,hmi-1,crc_error,0.015,count
2024-01-01 01:05:00,hmi-1,snr_db,38.48,dB
2024-01-01 01:05:00,hmi-1,throughput,872.9,Mbps
2024-01-01 01:10:00,core-sw,latency,3.42,ms
2024-01-01 01:10:00,core-sw,packet_loss,0.121,percent
2024-01-01 01:10:00,core-sw,crc_error,0.035,count
2024-01-01 01:10:00,core-sw,snr_db,37.75,dB
2024-01-01 01:10:00,core-sw,throughput,894.1,Mbps
2024-01-01 01:10:00,dist-sw,latency,5.29,ms
2024-01-01 01:10:00,dist-sw,packet_loss,0.063,percent
2024-01-01 01:10:00,dist-sw,crc_error,0.034,count
2024-01-01 01:10:00,dist-sw,snr_db,37.67,dB
2024-01-01 01:10:00,dist-sw,throughput,898.6,Mbps
2024-01-01 01:10:00,edge-sw-a,latency,3.81,ms
2024-01-01 01:10:00,edge-sw-a,packet_loss,0.153,percent
2024-01-01 01:10:00,edge-sw-a,crc_error,0.012,count
2024-01-01 01:10:00,edge-sw-a,snr_db,38.29,dB
2024-01-01 01:10:00,edge-sw-a,throughput,894.5,Mbps
2024-01-01 01:10:00,edge-sw-b,latency,6.36,ms
2024-01-01 01:10:00,edge-sw-b,packet_loss,0.082,percent
2024-01-01 01:10:00,edge-sw-b,crc_error,0.012,count
2024-01-01 01:10:00,edge-sw-b,snr_db,37.83,dB
2024-01-01 01:10:00,edge-sw-b,throughput,882.0,Mbps
2024-01-01 01:10:00,plc-1,latency,14.51,ms
2024-01-01 01:10:00,plc-1,packet_loss,0.154,percent
2024-01-01 01:10:00,plc-1,crc_error,0.021,count
2024-01-01 01:10:00,plc-1,snr_db,37.01,dB
2024-01-01 01:10:00,plc-1,throughput,908.3,Mbps
2024-01-01 01:10:00,plc-2,latency,16.03,ms
2024-01-01 01:10:00,plc-2,packet_loss,0.173,percent
2024-01-01 01:10:00,plc-2,crc_error,0.013,count
2024-01-01 01:10:00,plc-2,snr_db,38.03,dB
2024-01-01 01:10:00,plc-2,throughput,889.0,Mbps
2024-01-01 01:10:00,hmi-1,latency,15.17,ms
2024-01-01 01:10:00,hmi-1,packet_loss,0.147,percent
2024-01-01 01:10:00,hmi-1,crc_error,0.028,count
2024-01-01 01:10:00,hmi-1,snr_db,37.45,dB
2024-01-01 01:10:00,hmi-1,throughput,924.0,Mbps
2024-01-01 01:15:00,core-sw,latency,3.91,ms
2024-01-01 01:15:00,core-sw,packet_loss,0.14,percent
2024-01-01 01:15:00,core-sw,crc_error,0.026,count
2024-01-01 01:15:00,core-sw,snr_db,37.89,dB
2024-01-01 01:15:00,core-sw,throughput,893.9,Mbps
2024-01-01 01:15:00,dist-sw,latency,4.78,ms
2024-01-01 01:15:00,dist-sw,packet_loss,0.138,percent
2024-01-01 01:15:00,dist-sw,crc_error,0.02,count
2024-01-01 01:15:00,dist-sw,snr_db,38.86,dB
2024-01-01 01:15:00,dist-sw,throughput,861.3,Mbps
2024-01-01 01:15:00,edge-sw-a,latency,6.07,ms
2024-01-01 01:15:00,edge-sw-a,packet_loss,0.061,percent
2024-01-01 01:15:00,edge-sw-a,crc_error,0.038,count
2024-01-01 01:15:00,edge-sw-a,snr_db,37.81,dB
2024-01-01 01:15:00,edge-sw-a,throughput,911.7,Mbps
2024-01-01 01:15:00,edge-sw-b,latency,4.9,ms
2024-01-01 01:15:00,edge-sw-b,packet_loss,0.097,percent
2024-01-01 01:15:00,edge-sw-b,crc_error,0.013,count
2024-01-01 01:15:00,edge-sw-b,snr_db,37.88,dB
2024-01-01 01:15:00,edge-sw-b,throughput,914.4,Mbps
2024-01-01 01:15:00,plc-1,latency,14.04,ms
2024-01-01 01:15:00,plc-1,packet_loss,0.144,percent
2024-01-01 01:15:00,plc-1,crc_error,0.023,count
2024-01-01 01:15:00,plc-1,snr_db,38.04,dB
2024-01-01 01:15:00,plc-1,throughput,894.0,Mbps
2024-01-01 01:15:00,plc-2,latency,13.99,ms
2024-01-01 01:15:00,plc-2,packet_loss,0.118,percent
2024-01-01 01:15:00,plc-2,crc_error,0.027,count
2024-01-01 01:15:00,plc-2,snr_db,37.65,dB
2024-01-01 01:15:00,plc-2,throughput,875.7,Mbps
2024-01-01 01:15:00,hmi-1,latency,16.63,ms
2024-01-01 01:15:00,hmi-1,packet_loss,0.02,percent
2024-01-01 01:15:00,hmi-1,crc_error,0.011,count
2024-01-01 01:15:00,hmi-1,snr_db,37.6,dB
2024-01-01 01:15:00,hmi-1,throughput,888.6,Mbps
2024-01-01 01:20:00,core-sw,latency,5.85,ms
2024-01-01 01:20:00,core-sw,packet_loss,0.039,percent
2024-01-01 01:20:00,core-sw,crc_error,0.044,count
2024-01-01 01:20:00,core-sw,snr_db,38.0,dB
2024-01-01 01:20:00,core-sw,throughput,917.2,Mbps
2024-01-01 01:20:00,dist-sw,latency,4.61,ms
2024-01-01 01:20:00,dist-sw,packet_loss,0.116,percent
2024-01-01 01:20:00,dist-sw,crc_error,0.048,count
2024-01-01 01:20:00,dist-sw,snr_db,38.3,dB
2024-01-01 01:20:00,dist-sw,throughput,894.0,Mbps
2024-01-01 01:20:00,edge-sw-a,latency,5.81,ms
2024-01-01 01:20:00,edge-sw-a,packet_loss,0.071,percent
2024-01-01 01:20:00,edge-sw-a,crc_error,0.015,count
2024-01-01 01:20:00,edge-sw-a,snr_db,38.13,dB
2024-01-01 01:20:00,edge-sw-a,throughput,886.7,Mbps
2024-01-01 01:20:00,edge-sw-b,latency,5.03,ms
2024-01-01 01:20:00,edge-sw-b,packet_loss,0.105,percent
2024-01-01 01:20:00,edge-sw-b,crc_error,0.015,count
2024-01-01 01:20:00,edge-sw-b,snr_db,38.28,dB
2024-01-01 01:20:00,edge-sw-b,throughput,916.6,Mbps
2024-01-01 01:20:00,plc-1,latency,15.21,ms
2024-01-01 01:20:00,plc-1,packet_loss,0.051,percent
2024-01-01 01:20:00,plc-1,crc_error,0.036,count
2024-01-01 01:20:00,plc-1,snr_db,37.39,dB
2024-01-01 01:20:00,plc-1,throughput,899.8,Mbps
2024-01-01 01:20:00,plc-2,latency,16.78,ms
2024-01-01 01:20:00,plc-2,packet_loss,0.077,percent
2024-01-01 01:20:00,plc-2,crc_error,0.023,count
2024-01-01 01:20:00,plc-2,snr_db,38.23,dB
2024-01-01 01:20:00,plc-2,throughput,878.4,Mbps
2024-01-01 01:20:00,hmi-1,latency,14.39,ms
2024-01-01 01:20:00,hmi-1,packet_loss,0.11,percent
2024-01-01 01:20:00,hmi-1,crc_error,0.014,count
2024-01-01 01:20:00,hmi-1,snr_db,37.93,dB
2024-01-01 01:20:00,hmi-1,throughput,900.2,Mbps
2024-01-01 01:25:00,core-sw,latency,6.35,ms
2024-01-01 01:25:00,core-sw,packet_loss,0.095,percent
2024-01-01 01:25:00,core-sw,crc_error,0.016,count
2024-01-01 01:25:00,core-sw,snr_db,37.79,dB
2024-01-01 01:25:00,core-sw,throughput,926.2,Mbps
2024-01-01 01:25:00,dist-sw,latency,4.78,ms
2024-01-01 01:25:00,dist-sw,packet_loss,0.147,percent
2024-01-01 01:25:00,dist-sw,crc_error,0.019,count
2024-01-01 01:25:00,dist-sw,snr_db,38.58,dB
2024-01-01 01:25:00,dist-sw,throughput,936.6,Mbps
2024-01-01 01:25:00,edge-sw-a,latency,4.27,ms
2024-01-01 01:25:00,edge-sw-a,packet_loss,0.067,percent
2024-01-01 01:25:00,edge-sw-a,crc_error,0.023,count
2024-01-01 01:25:00,edge-sw-a,snr_db,37.97,dB
2024-01-01 01:25:00,edge-sw-a,throughput,859.6,Mbps
2024-01-01 01:25:00,edge-sw-b,latency,6.44,ms
2024-01-01 01:25:00,edge-sw-b,packet_loss,0.074,percent
2024-01-01 01:25:00,edge-sw-b,crc_error,0.012,count
2024-01-01 01:25:00,edge-sw-b,snr_db,38.59,dB
2024-01-01 01:25:00,edge-sw-b,throughput,945.5,Mbps
2024-01-01 01:25:00,plc-1,latency,14.76,ms
2024-01-01 01:25:00,plc-1,packet_loss,0.1,percent
2024-01-01 01:25:00,plc-1,crc_error,0.015,count
2024-01-01 01:25:00,plc-1,snr_db,38.23,dB
2024-01-01 01:25:00,plc-1,throughput,934.5,Mbps
2024-01-01 01:25:00,plc-2,latency,14.11,ms
2024-01-01 01:25:00,plc-2,packet_loss,0.139,percent
2024-01-01 01:25:00,plc-2,crc_error,0.027,count
2024-01-01 01:25:00,plc-2,snr_db,38.68,dB
2024-01-01 01:25:00,plc-2,throughput,908.3,Mbps
2024-01-01 01:25:00,hmi-1,latency,15.64,ms
2024-01-01 01:25:00,hmi-1,packet_loss,0.034,percent
2024-01-01 01:25:00,hmi-1,crc_error,0.028,count
2024-01-01 01:25:00,hmi-1,snr_db,38.77,dB
2024-01-01 01:25:00,hmi-1,throughput,889.2,Mbps
2024-01-01 01:30:00,core-sw,latency,5.39,ms
2024-01-01 01:30:00,core-sw,packet_loss,0.142,percent
2024-01-01 01:30:00,core-sw,crc_error,0.016,count
2024-01-01 01:30:00,core-sw,snr_db,38.72,dB
2024-01-01 01:30:00,core-sw,throughput,898.8,Mbps
2024-01-01 01:30:00,dist-sw,latency,3.54,ms
2024-01-01 01:30:00,dist-sw,packet_loss,0.166,percent
2024-01-01 01:30:00,dist-sw,crc_error,0.064,count
2024-01-01 01:30:00,dist-sw,snr_db,39.01,dB
2024-01-01 01:30:00,dist-sw,throughput,843.4,Mbps
2024-01-01 01:30:00,edge-sw-a,latency,5.81,ms
2024-01-01 01:30:00,edge-sw-a,packet_loss,0.106,percent
2024-01-01 01:30:00,edge-sw-a,crc_error,0.026,count
2024-01-01 01:30:00,edge-sw-a,snr_db,37.13,dB
2024-01-01 01:30:00,edge-sw-a,throughput,892.2,Mbps
2024-01-01 01:30:00,edge-sw-b,latency,4.77,ms
2024-01-01 01:30:00,edge-sw-b,packet_loss,0.232,percent
2024-01-01 01:30:00,edge-sw-b,crc_error,0.012,count
2024-01-01 01:30:00,edge-sw-b,snr_db,38.81,dB
2024-01-01 01:30:00,edge-sw-b,throughput,895.4,Mbps
2024-01-01 01:30:00,plc-1,latency,14.75,ms
2024-01-01 01:30:00,plc-1,packet_loss,0.131,percent
2024-01-01 01:30:00,plc-1,crc_error,0.04,count
2024-01-01 01:30:00,plc-1,snr_db,36.89,dB
2024-01-01 01:30:00,plc-1,throughput,911.1,Mbps
2024-01-01 01:30:00,plc-2,latency,13.93,ms
2024-01-01 01:30:00,plc-2,packet_loss,0.106,percent
2024-01-01 01:30:00,plc-2,crc_error,0.015,count
2024-01-01 01:30:00,plc-2,snr_db,37.88,dB
2024-01-01 01:30:00,plc-2,throughput,884.0,Mbps
2024-01-01 01:30:00,hmi-1,latency,16.48,ms
2024-01-01 01:30:00,hmi-1,packet_loss,0.086,percent
2024-01-01 01:30:00,hmi-1,crc_error,0.012,count
2024-01-01 01:30:00,hmi-1,snr_db,38.16,dB
2024-01-01 01:30:00,hmi-1,throughput,876.8,Mbps
2024-01-01 01:35:00,core-sw,latency,5.2,ms
2024-01-01 01:35:00,core-sw,packet_loss,0.12,percent
2024-01-01 01:35:00,core-sw,crc_error,0.015,count
2024-01-01 01:35:00,core-sw,snr_db,38.43,dB
2024-01-01 01:35:00,core-sw,throughput,900.7,Mbps
2024-01-01 01:35:00,dist-sw,latency,5.65,ms
2024-01-01 01:35:00,dist-sw,packet_loss,0.018,percent
2024-01-01 01:35:00,dist-sw,crc_error,0.011,count
2024-01-01 01:35:00,dist-sw,snr_db,38.63,dB
2024-01-01 01:35:00,dist-sw,throughput,914.6,Mbps
2024-01-01 01:35:00,edge-sw-a,latency,5.93,ms
2024-01-01 01:35:00,edge-sw-a,packet_loss,0.137,percent
2024-01-01 01:35:00,edge-sw-a,crc_error,0.021,count
2024-01-01 01:35:00,edge-sw-a,snr_db,37.57,dB
2024-01-01 01:35:00,edge-sw-a,throughput,905.0,Mbps
2024-01-01 01:35:00,edge-sw-b,latency,4.77,ms
2024-01-01 01:35:00,edge-sw-b,packet_loss,0.071,percent
2024-01-01 01:35:00,edge-sw-b,crc_error,0.013,count
2024-01-01 01:35:00,edge-sw-b,snr_db,37.55,dB
2024-01-01 01:35:00,edge-sw-b,throughput,922.6,Mbps
2024-01-01 01:35:00,plc-1,latency,14.33,ms
2024-01-01 01:35:00,plc-1,packet_loss,0.063,percent
2024-01-01 01:35:00,plc-1,crc_error,0.013,count
2024-01-01 01:35:00,plc-1,snr_db,38.72,dB
2024-01-01 01:35:00,plc-1,throughput,890.3,Mbps
2024-01-01 01:35:00,plc-2,latency,14.92,ms
2024-01-01 01:35:00,plc-2,packet_loss,0.112,percent
2024-01-01 01:35:00,plc-2,crc_error,0.014,count
2024-01-01 01:35:00,plc-2,snr_db,38.15,dB
2024-01-01 01:35:00,plc-2,throughput,905.4,Mbps
2024-01-01 01:35:00,hmi-1,latency,15.43,ms
2024-01-01 01:35:00,hmi-1,packet_loss,0.075,percent
2024-01-01 01:35:00,hmi-1,crc_error,0.02,count
2024-01-01 01:35:00,hmi-1,snr_db,37.94,dB
2024-01-01 01:35:00,hmi-1,throughput,890.6,Mbps
2024-01-01 01:40:00,core-sw,latency,4.01,ms
2024-01-01 01:40:00,core-sw,packet_loss,0.028,percent
2024-01-01 01:40:00,core-sw,crc_error,0.025,count
2024-01-01 01:40:00,core-sw,snr_db,38.2,dB
2024-01-01 01:40:00,core-sw,throughput,924.9,Mbps
2024-01-01 01:40:00,dist-sw,latency,4.88,ms
2024-01-01 01:40:00,dist-sw,packet_loss,0.129,percent
2024-01-01 01:40:00,dist-sw,crc_error,0.025,count
2024-01-01 01:40:00,dist-sw,snr_db,37.52,dB
2024-01-01 01:40:00,dist-sw,throughput,899.2,Mbps
2024-01-01 01:40:00,edge-sw-a,latency,4.39,ms
2024-01-01 01:40:00,edge-sw-a,packet_loss,0.13,percent
2024-01-01 01:40:00,edge-sw-a,crc_error,0.026,count
2024-01-01 01:40:00,edge-sw-a,snr_db,38.23,dB
2024-01-01 01:40:00,edge-sw-a,throughput,915.4,Mbps
2024-01-01 01:40:00,edge-sw-b,latency,5.13,ms
2024-01-01 01:40:00,edge-sw-b,packet_loss,0.041,percent
2024-01-01 01:40:00,edge-sw-b,crc_error,0.019,count
2024-01-01 01:40:00,edge-sw-b,snr_db,37.64,dB
2024-01-01 01:40:00,edge-sw-b,throughput,902.2,Mbps
2024-01-01 01:40:00,plc-1,latency,16.01,ms
2024-01-01 01:40:00,plc-1,packet_loss,0.126,percent
2024-01-01 01:40:00,plc-1,crc_error,0.01,count
2024-01-01 01:40:00,plc-1,snr_db,39.02,dB
2024-01-01 01:40:00,plc-1,throughput,942.2,Mbps
2024-01-01 01:40:00,plc-2,latency,14.21,ms
2024-01-01 01:40:00,plc-2,packet_loss,0.1,percent
2024-01-01 01:40:00,plc-2,crc_error,0.022,count
2024-01-01 01:40:00,plc-2,snr_db,37.2,dB
2024-01-01 01:40:00,plc-2,throughput,900.4,Mbps
2024-01-01 01:40:00,hmi-1,latency,13.81,ms
2024-01-01 01:40:00,hmi-1,packet_loss,0.098,percent
2024-01-01 01:40:00,hmi-1,crc_error,0.02,count
2024-01-01 01:40:00,hmi-1,snr_db,37.93,dB
2024-01-01 01:40:00,hmi-1,throughput,897.6,Mbps
2024-01-01 01:45:00,core-sw,latency,3.92,ms
2024-01-01 01:45:00,core-sw,packet_loss,0.118,percent
2024-01-01 01:45:00,core-sw,crc_error,0.043,count
2024-01-01 01:45:00,core-sw,snr_db,38.4,dB
2024-01-01 01:45:00,core-sw,throughput,900.7,Mbps
2024-01-01 01:45:00,dist-sw,latency,3.63,ms
2024-01-01 01:45:00,dist-sw,packet_loss,0.135,percent
2024-01-01 01:45:00,dist-sw,crc_error,0.026,count
2024-01-01 01:45:00,dist-sw,snr_db,39.55,dB
2024-01-01 01:45:00,dist-sw,throughput,902.6,Mbps
2024-01-01 01:45:00,edge-sw-a,latency,4.45,ms
2024-01-01 01:45:00,edge-sw-a,packet_loss,0.119,percent
2024-01-01 01:45:00,edge-sw-a,crc_error,0.018,count
2024-01-01 01:45:00,edge-sw-a,snr_db,38.43,dB
2024-01-01 01:45:00,edge-sw-a,throughput,902.0,Mbps
2024-01-01 01:45:00,edge-sw-b,latency,6.1,ms
2024-01-01 01:45:00,edge-sw-b,packet_loss,0.087,percent
2024-01-01 01:45:00,edge-sw-b,crc_error,0.029,count
2024-01-01 01:45:00,edge-sw-b,snr_db,37.71,dB
2024-01-01 01:45:00,edge-sw-b,throughput,892.6,Mbps
2024-01-01 01:45:00,plc-1,latency,15.39,ms
2024-01-01 01:45:00,plc-1,packet_loss,0.067,percent
2024-01-01 01:45:00,plc-1,crc_error,0.011,count
2024-01-01 01:45:00,plc-1,snr_db,38.75,dB
2024-01-01 01:45:00,plc-1,throughput,925.6,Mbps
2024-01-01 01:45:00,plc-2,latency,14.33,ms
2024-01-01 01:45:00,plc-2,packet_loss,0.136,percent
2024-01-01 01:45:00,plc-2,crc_error,0.02,count
2024-01-01 01:45:00,plc-2,snr_db,37.61,dB
2024-01-01 01:45:00,plc-2,throughput,880.7,Mbps
2024-01-01 01:45:00,hmi-1,latency,15.26,ms
2024-01-01 01:45:00,hmi-1,packet_loss,0.151,percent
2024-01-01 01:45:00,hmi-1,crc_error,0.011,count
2024-01-01 01:45:00,hmi-1,snr_db,38.59,dB
2024-01-01 01:45:00,hmi-1,throughput,894.9,Mbps
2024-01-01 01:50:00,core-sw,latency,6.03,ms
2024-01-01 01:50:00,core-sw,packet_loss,0.14,percent
2024-01-01 01:50:00,core-sw,crc_error,0.011,count
2024-01-01 01:50:00,core-sw,snr_db,37.32,dB
2024-01-01 01:50:00,core-sw,throughput,900.5,Mbps
2024-01-01 01:50:00,dist-sw,latency,5.02,ms
2024-01-01 01:50:00,dist-sw,packet_loss,0.137,percent
2024-01-01 01:50:00,dist-sw,crc_error,0.04,count
2024-01-01 01:50:00,dist-sw,snr_db,39.16,dB
2024-01-01 01:50:00,dist-sw,throughput,915.7,Mbps
2024-01-01 01:50:00,edge-sw-a,latency,4.98,ms
2024-01-01 01:50:00,edge-sw-a,packet_loss,0.16,percent
2024-01-01 01:50:00,edge-sw-a,crc_error,0.016,count
2024-01-01 01:50:00,edge-sw-a,snr_db,37.4,dB
2024-01-01 01:50:00,edge-sw-a,throughput,899.3,Mbps
2024-01-01 01:50:00,edge-sw-b,latency,4.66,ms
2024-01-01 01:50:00,edge-sw-b,packet_loss,0.158,percent
2024-01-01 01:50:00,edge-sw-b,crc_error,0.014,count
2024-01-01 01:50:00,edge-sw-b,snr_db,36.62,dB
2024-01-01 01:50:00,edge-sw-b,throughput,893.9,Mbps
2024-01-01 01:50:00,plc-1,latency,15.73,ms
2024-01-01 01:50:00,plc-1,packet_loss,0.067,percent
2024-01-01 01:50:00,plc-1,crc_error,0.017,count
2024-01-01 01:50:00,plc-1,snr_db,38.37,dB
2024-01-01 01:50:00,plc-1,throughput,893.8,Mbps
2024-01-01 01:50:00,plc-2,latency,14.12,ms
2024-01-01 01:50:00,plc-2,packet_loss,0.074,percent
2024-01-01 01:50:00,plc-2,crc_error,0.016,count
2024-01-01 01:50:00,plc-2,snr_db,37.76,dB
2024-01-01 01:50:00,plc-2,throughput,861.0,Mbps
2024-01-01 01:50:00,hmi-1,latency,12.95,ms
2024-01-01 01:50:00,hmi-1,packet_loss,0.137,percent
2024-01-01 01:50:00,hmi-1,crc_error,0.016,count
2024-01-01 01:50:00,hmi-1,snr_db,38.05,dB
2024-01-01 01:50:00,hmi-1,throughput,907.5,Mbps
2024-01-01 01:55:00,core-sw,latency,4.14,ms
2024-01-01 01:55:00,core-sw,packet_loss,0.059,percent
2024-01-01 01:55:00,core-sw,crc_error,0.016,count
2024-01-01 01:55:00,core-sw,snr_db,38.37,dB
2024-01-01 01:55:00,core-sw,throughput,913.0,Mbps
2024-01-01 01:55:00,dist-sw,latency,6.43,ms
2024-01-01 01:55:00,dist-sw,packet_loss,0.079,percent
2024-01-01 01:55:00,dist-sw,crc_error,0.014,count
2024-01-01 01:55:00,dist-sw,snr_db,38.69,dB
2024-01-01 01:55:00,dist-sw,throughput,906.0,Mbps
2024-01-01 01:55:00,edge-sw-a,latency,4.64,ms
2024-01-01 01:55:00,edge-sw-a,packet_loss,0.121,percent
2024-01-01 01:55:00,edge-sw-a,crc_error,0.031,count
2024-01-01 01:55:00,edge-sw-a,snr_db,37.34,dB
2024-01-01 01:55:00,edge-sw-a,throughput,882.5,Mbps
2024-01-01 01:55:00,edge-sw-b,latency,5.63,ms
2024-01-01 01:55:00,edge-sw-b,packet_loss,0.086,percent
2024-01-01 01:55:00,edge-sw-b,crc_error,0.011,count
2024-01-01 01:55:00,edge-sw-b,snr_db,38.01,dB
2024-01-01 01:55:00,edge-sw-b,throughput,873.4,Mbps
2024-01-01 01:55:00,plc-1,latency,15.68,ms
2024-01-01 01:55:00,plc-1,packet_loss,0.09,percent
2024-01-01 01:55:00,plc-1,crc_error,0.018,count
2024-01-01 01:55:00,plc-1,snr_db,37.54,dB
2024-01-01 01:55:00,plc-1,throughput,879.0,Mbps
2024-01-01 01:55:00,plc-2,latency,15.87,ms
2024-01-01 01:55:00,plc-2,packet_loss,0.041,percent
2024-01-01 01:55:00,plc-2,crc_error,0.011,count
2024-01-01 01:55:00,plc-2,snr_db,37.97,dB
2024-01-01 01:55:00,plc-2,throughput,929.8,Mbps
2024-01-01 01:55:00,hmi-1,latency,14.19,ms
2024-01-01 01:55:00,hmi-1,packet_loss,0.077,percent
2024-01-01 01:55:00,hmi-1,crc_error,0.013,count
2024-01-01 01:55:00,hmi-1,snr_db,37.32,dB
2024-01-01 01:55:00,hmi-1,throughput,886.9,Mbps
2024-01-01 02:00:00,core-sw,latency,4.19,ms
2024-01-01 02:00:00,core-sw,packet_loss,0.104,percent
2024-01-01 02:00:00,core-sw,crc_error,0.01,count
2024-01-01 02:00:00,core-sw,snr_db,38.1,dB
2024-01-01 02:00:00,core-sw,throughput,882.4,Mbps
2024-01-01 02:00:00,dist-sw,latency,5.19,ms
2024-01-01 02:00:00,dist-sw,packet_loss,0.129,percent
2024-01-01 02:00:00,dist-sw,crc_error,0.026,count
2024-01-01 02:00:00,dist-sw,snr_db,39.09,dB
2024-01-01 02:00:00,dist-sw,throughput,889.4,Mbps
2024-01-01 02:00:00,edge-sw-a,latency,4.44,ms
2024-01-01 02:00:00,edge-sw-a,packet_loss,0.124,percent
2024-01-01 02:00:00,edge-sw-a,crc_error,0.017,count
2024-01-01 02:00:00,edge-sw-a,snr_db,36.83,dB
2024-01-01 02:00:00,edge-sw-a,throughput,895.3,Mbps
2024-01-01 02:00:00,edge-sw-b,latency,5.11,ms
2024-01-01 02:00:00,edge-sw-b,packet_loss,0.131,percent
2024-01-01 02:00:00,edge-sw-b,crc_error,0.018,count
2024-01-01 02:00:00,edge-sw-b,snr_db,37.56,dB
2024-01-01 02:00:00,edge-sw-b,throughput,919.0,Mbps
2024-01-01 02:00:00,plc-1,latency,15.13,ms
2024-01-01 02:00:00,plc-1,packet_loss,0.093,percent
2024-01-01 02:00:00,plc-1,crc_error,0.012,count
2024-01-01 02:00:00,plc-1,snr_db,38.52,dB
2024-01-01 02:00:00,plc-1,throughput,883.4,Mbps
2024-01-01 02:00:00,plc-2,latency,13.63,ms
2024-01-01 02:00:00,plc-2,packet_loss,0.064,percent
2024-01-01 02:00:00,plc-2,crc_error,0.017,count
2024-01-01 02:00:00,plc-2,snr_db,37.9,dB
2024-01-01 02:00:00,plc-2,throughput,899.3,Mbps
2024-01-01 02:00:00,hmi-1,latency,15.15,ms
2024-01-01 02:00:00,hmi-1,packet_loss,0.074,percent
2024-01-01 02:00:00,hmi-1,crc_error,0.011,count
2024-01-01 02:00:00,hmi-1,snr_db,37.98,dB
2024-01-01 02:00:00,hmi-1,throughput,925.1,Mbps
2024-01-01 02:05:00,core-sw,latency,7.59,ms
2024-01-01 02:05:00,core-sw,packet_loss,0.157,percent
2024-01-01 02:05:00,core-sw,crc_error,0.012,count
2024-01-01 02:05:00,core-sw,snr_db,38.3,dB
2024-01-01 02:05:00,core-sw,throughput,879.7,Mbps
2024-01-01 02:05:00,dist-sw,latency,3.66,ms
2024-01-01 02:05:00,dist-sw,packet_loss,0.122,percent
2024-01-01 02:05:00,dist-sw,crc_error,0.011,count
2024-01-01 02:05:00,dist-sw,snr_db,37.71,dB
2024-01-01 02:05:00,dist-sw,throughput,912.3,Mbps
2024-01-01 02:05:00,edge-sw-a,latency,4.26,ms
2024-01-01 02:05:00,edge-sw-a,packet_loss,0.079,percent
2024-01-01 02:05:00,edge-sw-a,crc_error,0.012,count
2024-01-01 02:05:00,edge-sw-a,snr_db,37.5,dB
2024-01-01 02:05:00,edge-sw-a,throughput,927.5,Mbps
2024-01-01 02:05:00,edge-sw-b,latency,4.15,ms
2024-01-01 02:05:00,edge-sw-b,packet_loss,0.124,percent
2024-01-01 02:05:00,edge-sw-b,crc_error,0.013,count
2024-01-01 02:05:00,edge-sw-b,snr_db,38.21,dB
2024-01-01 02:05:00,edge-sw-b,throughput,910.0,Mbps
2024-01-01 02:05:00,plc-1,latency,15.2,ms
2024-01-01 02:05:00,plc-1,packet_loss,0.079,percent
2024-01-01 02:05:00,plc-1,crc_error,0.015,count
2024-01-01 02:05:00,plc-1,snr_db,37.89,dB
2024-01-01 02:05:00,plc-1,throughput,912.7,Mbps
2024-01-01 02:05:00,plc-2,latency,14.18,ms
2024-01-01 02:05:00,plc-2,packet_loss,0.039,percent
