timestamp,asset_id,metric_name,value,unit
2024-01-01 01:00:00,hmi-1,packet_loss,0.134,percent
2024-01-01 01:00:00,hmi-1,crc_error,0.011,count
2024-01-01 01:00:00,hmi-1,snr_db,38.87,dB
2024-01-01 01:00:00,hmi-1,throughput,928.9,Mbps
2024-01-01 01:05:00,core-sw,latency,5.89,ms
2024-01-01 01:05:00,core-sw,packet_loss,0.093,percent
2024-01-01 01:05:00,core-sw,crc_error,0.014,count
2024-01-01 01:05:00,core-sw,snr_db,37.25,dB
2024-01-01 01:05:00,core-sw,throughput,901.5,Mbps
2024-01-01 01:05:00,dist-sw,latency,6.63,ms
2024-01-01 01:05:00,dist-sw,packet_loss,0.031,percent
2024-01-01 01:05:00,dist-sw,crc_error,0.03,count
2024-01-01 01:05:00,dist-sw,snr_db,38.01,dB
2024-01-01 01:05:00,dist-sw,throughput,915.9,Mbps
2024-01-01 01:05:00,edge-sw-a,latency,4.72,ms
2024-01-01 01:05:00,edge-sw-a,packet_loss,0.017,percent
2024-01-01 01:05:00,edge-sw-a,crc_error,0.049,count
2024-01-01 01:05:00,edge-sw-a,snr_db,39.03,dB
2024-01-01 01:05:00,edge-sw-a,throughput,898.2,Mbps
2024-01-01 01:05:00,edge-sw-b,latency,3.7,ms
2024-01-01 01:05:00,edge-sw-b,packet_loss,0.133,percent
2024-01-01 01:05:00,edge-sw-b,crc_error,0.011,count
2024-01-01 01:05:00,edge-sw-b,snr_db,38.55,dB
2024-01-01 01:05:00,edge-sw-b,throughput,909.8,Mbps
2024-01-01 01:05:00,plc-1,latency,15.75,ms
2024-01-01 01:05:00,plc-1,packet_loss,0.085,percent
2024-01-01 01:05:00,plc-1,crc_error,0.016,count
2024-01-01 01:05:00,plc-1,snr_db,38.49,dB
2024-01-01 01:05:00,plc-1,throughput,910.1,Mbps
2024-01-01 01:05:00,plc-2,latency,14.47,ms
2024-01-01 01:05:00,plc-2,packet_loss,0.06,percent
2024-01-01 01:05:00,plc-2,crc_error,0.012,count
2024-01-01 01:05:00,plc-2,snr_db,38.72,dB
2024-01-01 01:05:00,plc-2,throughput,896.2,Mbps
2024-01-01 01:05:00,hmi-1,latency,15.06,ms
2024-01-01 01:05:00,hmi-1,packet_loss,0.0,percent
2024-01-01 01:05:00,hmi-1,crc_error,0.022,count
2024-01-01 01:05:00,hmi-1,snr_db,38.35,dB
2024-01-01 01:05:00,hmi-1,throughput,904.3,Mbps
2024-01-01 01:10:00,core-sw,latency,4.89,ms
2024-01-01 01:10:00,core-sw,packet_loss,0.089,percent
2024-01-01 01:10:00,core-sw,crc_error,0.026,count
2024-01-01 01:10:00,core-sw,snr_db,38.37,dB
2024-01-01 01:10:00,core-sw,throughput,911.6,Mbps
2024-01-01 01:10:00,dist-sw,latency,4.45,ms
2024-01-01 01:10:00,dist-sw,packet_loss,0.039,percent
2024-01-01 01:10:00,dist-sw,crc_error,0.017,count
2024-01-01 01:10:00,dist-sw,snr_db,38.76,dB
2024-01-01 01:10:00,dist-sw,throughput,927.3,Mbps
2024-01-01 01:10:00,edge-sw-a,latency,6.64,ms
2024-01-01 01:10:00,edge-sw-a,packet_loss,0.088,percent
2024-01-01 01:10:00,edge-sw-a,crc_error,0.01,count
2024-01-01 01:10:00,edge-sw-a,snr_db,37.57,dB
2024-01-01 01:10:00,edge-sw-a,throughput,880.2,Mbps
2024-01-01 01:10:00,edge-sw-b,latency,5.03,ms
2024-01-01 01:10:00,edge-sw-b,packet_loss,0.148,percent
2024-01-01 01:10:00,edge-sw-b,crc_error,0.018,count
2024-01-01 01:10:00,edge-sw-b,snr_db,38.06,dB
2024-01-01 01:10:00,edge-sw-b,throughput,880.9,Mbps
2024-01-01 01:10:00,plc-1,latency,13.39,ms
2024-01-01 01:10:00,plc-1,packet_loss,0.11,percent
2024-01-01 01:10:00,plc-1,crc_error,0.013,count
2024-01-01 01:10:00,plc-1,snr_db,38.09,dB
2024-01-01 01:10:00,plc-1,throughput,899.0,Mbps
2024-01-01 01:10:00,plc-2,latency,13.94,ms
2024-01-01 01:10:00,plc-2,packet_loss,0.067,percent
2024-01-01 01:10:00,plc-2,crc_error,0.014,count
2024-01-01 01:10:00,plc-2,snr_db,37.16,dB
2024-01-01 01:10:00,plc-2,throughput,917.6,Mbps
2024-01-01 01:10:00,hmi-1,latency,14.99,ms
2024-01-01 01:10:00,hmi-1,packet_loss,0.174,percent
2024-01-01 01:10:00,hmi-1,crc_error,0.011,count
2024-01-01 01:10:00,hmi-1,snr_db,36.81,dB
2024-01-01 01:10:00,hmi-1,throughput,920.3,Mbps
2024-01-01 01:15:00,core-sw,latency,4.56,ms
2024-01-01 01:15:00,core-sw,packet_loss,0.179,percent
2024-01-01 01:15:00,core-sw,crc_error,0.011,count
2024-01-01 01:15:00,core-sw,snr_db,38.44,dB
2024-01-01 01:15:00,core-sw,throughput,872.3,Mbps
2024-01-01 01:15:00,dist-sw,latency,5.93,ms
2024-01-01 01:15:00,dist-sw,packet_loss,0.195,percent
2024-01-01 01:15:00,dist-sw,crc_error,0.014,count
2024-01-01 01:15:00,dist-sw,snr_db,37.99,dB
2024-01-01 01:15:00,dist-sw,throughput,902.5,Mbps
2024-01-01 01:15:00,edge-sw-a,latency,4.64,ms
2024-01-01 01:15:00,edge-sw-a,packet_loss,0.088,percent
2024-01-01 01:15:00,edge-sw-a,crc_error,0.012,count
2024-01-01 01:15:00,edge-sw-a,snr_db,38.33,dB
2024-01-01 01:15:00,edge-sw-a,throughput,890.3,Mbps
2024-01-01 01:15:00,edge-sw-b,latency,4.41,ms
2024-01-01 01:15:00,edge-sw-b,packet_loss,0.057,percent
2024-01-01 01:15:00,edge-sw-b,crc_error,0.012,count
2024-01-01 01:15:00,edge-sw-b,snr_db,39.25,dB
2024-01-01 01:15:00,edge-sw-b,throughput,913.7,Mbps
2024-01-01 01:15:00,plc-1,latency,15.39,ms
2024-01-01 01:15:00,plc-1,packet_loss,0.096,percent
2024-01-01 01:15:00,plc-1,crc_error,0.03,count
2024-01-01 01:15:00,plc-1,snr_db,38.29,dB
2024-01-01 01:15:00,plc-1,throughput,915.1,Mbps
2024-01-01 01:15:00,plc-2,latency,15.5,ms
2024-01-01 01:15:00,plc-2,packet_loss,0.051,percent
2024-01-01 01:15:00,plc-2,crc_error,0.037,count
2024-01-01 01:15:00,plc-2,snr_db,36.98,dB
2024-01-01 01:15:00,plc-2,throughput,932.4,Mbps
2024-01-01 01:15:00,hmi-1,latency,15.93,ms
2024-01-01 01:15:00,hmi-1,packet_loss,0.062,percent
2024-01-01 01:15:00,hmi-1,crc_error,0.012,count
2024-01-01 01:15:00,hmi-1,snr_db,38.38,dB
2024-01-01 01:15:00,hmi-1,throughput,863.9,Mbps
2024-01-01 01:20:00,core-sw,latency,3.37,ms
2024-01-01 01:20:00,core-sw,packet_loss,0.102,percent
2024-01-01 01:20:00,core-sw,crc_error,0.011,count
2024-01-01 01:20:00,core-sw,snr_db,38.76,dB
2024-01-01 01:20:00,core-sw,throughput,916.0,Mbps
2024-01-01 01:20:00,dist-sw,latency,3.86,ms
2024-01-01 01:20:00,dist-sw,packet_loss,0.113,percent
2024-01-01 01:20:00,dist-sw,crc_error,0.017,count
2024-01-01 01:20:00,dist-sw,snr_db,38.33,dB
2024-01-01 01:20:00,dist-sw,throughput,900.9,Mbps
2024-01-01 01:20:00,edge-sw-a,latency,4.14,ms
2024-01-01 01:20:00,edge-sw-a,packet_loss,0.081,percent
2024-01-01 01:20:00,edge-sw-a,crc_error,0.011,count
2024-01-01 01:20:00,edge-sw-a,snr_db,38.3,dB
2024-01-01 01:20:00,edge-sw-a,throughput,915.2,Mbps
2024-01-01 01:20:00,edge-sw-b,latency,6.11,ms
2024-01-01 01:20:00,edge-sw-b,packet_loss,0.139,percent
2024-01-01 01:20:00,edge-sw-b,crc_error,0.019,count
2024-01-01 01:20:00,edge-sw-b,snr_db,39.24,dB
2024-01-01 01:20:00,edge-sw-b,throughput,884.1,Mbps
2024-01-01 01:20:00,plc-1,latency,15.58,ms
2024-01-01 01:20:00,plc-1,packet_loss,0.09,percent
2024-01-01 01:20:00,plc-1,crc_error,0.028,count
2024-01-01 01:20:00,plc-1,snr_db,37.92,dB
2024-01-01 01:20:00,plc-1,throughput,901.8,Mbps
2024-01-01 01:20:00,plc-2,latency,15.49,ms
2024-01-01 01:20:00,plc-2,packet_loss,0.179,percent
2024-01-01 01:20:00,plc-2,crc_error,0.028,count
2024-01-01 01:20:00,plc-2,snr_db,37.83,dB
2024-01-01 01:20:00,plc-2,throughput,891.8,Mbps
2024-01-01 01:20:00,hmi-1,latency,14.51,ms
2024-01-01 01:20:00,hmi-1,packet_loss,0.078,percent
2024-01-01 01:20:00,hmi-1,crc_error,0.012,count
2024-01-01 01:20:00,hmi-1,snr_db,37.73,dB
2024-01-01 01:20:00,hmi-1,throughput,920.7,Mbps
2024-01-01 01:25:00,core-sw,latency,2.79,ms
2024-01-01 01:25:00,core-sw,packet_loss,0.118,percent
2024-01-01 01:25:00,core-sw,crc_error,0.031,count
2024-01-01 01:25:00,core-sw,snr_db,37.4,dB
2024-01-01 01:25:00,core-sw,throughput,891.8,Mbps
2024-01-01 01:25:00,dist-sw,latency,2.96,ms
2024-01-01 01:25:00,dist-sw,packet_loss,0.05,percent
2024-01-01 01:25:00,dist-sw,crc_error,0.016,count
2024-01-01 01:25:00,dist-sw,snr_db,37.47,dB
2024-01-01 01:25:00,dist-sw,throughput,883.1,Mbps
2024-01-01 01:25:00,edge-sw-a,latency,3.42,ms
2024-01-01 01:25:00,edge-sw-a,packet_loss,0.101,percent
2024-01-01 01:25:00,edge-sw-a,crc_error,0.033,count
2024-01-01 01:25:00,edge-sw-a,snr_db,37.59,dB
2024-01-01 01:25:00,edge-sw-a,throughput,855.8,Mbps
2024-01-01 01:25:00,edge-sw-b,latency,5.24,ms
2024-01-01 01:25:00,edge-sw-b,packet_loss,0.139,percent
2024-01-01 01:25:00,edge-sw-b,crc_error,0.011,count
2024-01-01 01:25:00,edge-sw-b,snr_db,37.92,dB
2024-01-01 01:25:00,edge-sw-b,throughput,911.4,Mbps
2024-01-01 01:25:00,plc-1,latency,14.13,ms
2024-01-01 01:25:00,plc-1,packet_loss,0.08,percent
2024-01-01 01:25:00,plc-1,crc_error,0.026,count
2024-01-01 01:25:00,plc-1,snr_db,37.68,dB
2024-01-01 01:25:00,plc-1,throughput,945.4,Mbps
2024-01-01 01:25:00,plc-2,latency,15.18,ms
2024-01-01 01:25:00,plc-2,packet_loss,0.112,percent
2024-01-01 01:25:00,plc-2,crc_error,0.012,count
2024-01-01 01:25:00,plc-2,snr_db,38.55,dB
2024-01-01 01:25:00,plc-2,throughput,883.7,Mbps
2024-01-01 01:25:00,hmi-1,latency,16.51,ms
2024-01-01 01:25:00,hmi-1,packet_loss,0.12,percent
2024-01-01 01:25:00,hmi-1,crc_error,0.031,count
2024-01-01 01:25:00,hmi-1,snr_db,37.48,dB
2024-01-01 01:25:00,hmi-1,throughput,889.8,Mbps
2024-01-01 01:30:00,core-sw,latency,4.73,ms
2024-01-01 01:30:00,core-sw,packet_loss,0.051,percent
2024-01-01 01:30:00,core-sw,crc_error,0.026,count
2024-01-01 01:30:00,core-sw,snr_db,38.21,dB
2024-01-01 01:30:00,core-sw,throughput,888.9,Mbps
2024-01-01 01:30:00,dist-sw,latency,5.96,ms
2024-01-01 01:30:00,dist-sw,packet_loss,0.149,percent
2024-01-01 01:30:00,dist-sw,crc_error,0.02,count
2024-01-01 01:30:00,dist-sw,snr_db,37.79,dB
2024-01-01 01:30:00,dist-sw,throughput,937.5,Mbps
2024-01-01 01:30:00,edge-sw-a,latency,4.23,ms
2024-01-01 01:30:00,edge-sw-a,packet_loss,0.038,percent
2024-01-01 01:30:00,edge-sw-a,crc_error,0.012,count
2024-01-01 01:30:00,edge-sw-a,snr_db,37.91,dB
2024-01-01 01:30:00,edge-sw-a,throughput,916.7,Mbps
2024-01-01 01:30:00,edge-sw-b,latency,4.11,ms
2024-01-01 01:30:00,edge-sw-b,packet_loss,0.0,percent
2024-01-01 01:30:00,edge-sw-b,crc_error,0.039,count
2024-01-01 01:30:00,edge-sw-b,snr_db,37.86,dB
2024-01-01 01:30:00,edge-sw-b,throughput,877.5,Mbps
2024-01-01 01:30:00,plc-1,latency,17.45,ms
2024-01-01 01:30:00,plc-1,packet_loss,0.106,percent
2024-01-01 01:30:00,plc-1,crc_error,0.01,count
2024-01-01 01:30:00,plc-1,snr_db,37.11,dB
2024-01-01 01:30:00,plc-1,throughput,911.8,Mbps
2024-01-01 01:30:00,plc-2,latency,15.22,ms
2024-01-01 01:30:00,plc-2,packet_loss,0.122,percent
2024-01-01 01:30:00,plc-2,crc_error,0.012,count
2024-01-01 01:30:00,plc-2,snr_db,37.06,dB
2024-01-01 01:30:00,plc-2,throughput,926.9,Mbps
2024-01-01 01:30:00,hmi-1,latency,16.59,ms
2024-01-01 01:30:00,hmi-1,packet_loss,0.074,percent
2024-01-01 01:30:00,hmi-1,crc_error,0.037,count
2024-01-01 01:30:00,hmi-1,snr_db,38.05,dB
2024-01-01 01:30:00,hmi-1,throughput,915.6,Mbps
2024-01-01 01:35:00,core-sw,latency,7.54,ms
2024-01-01 01:35:00,core-sw,packet_loss,0.126,percent
2024-01-01 01:35:00,core-sw,crc_error,0.015,count
2024-01-01 01:35:00,core-sw,snr_db,38.08,dB
2024-01-01 01:35:00,core-sw,throughput,891.5,Mbps
2024-01-01 01:35:00,dist-sw,latency,3.99,ms
2024-01-01 01:35:00,dist-sw,packet_loss,0.017,percent
2024-01-01 01:35:00,dist-sw,crc_error,0.018,count
2024-01-01 01:35:00,dist-sw,snr_db,38.11,dB
2024-01-01 01:35:00,dist-sw,throughput,912.6,Mbps
2024-01-01 01:35:00,edge-sw-a,latency,6.27,ms
2024-01-01 01:35:00,edge-sw-a,packet_loss,0.059,percent
2024-01-01 01:35:00,edge-sw-a,crc_error,0.016,count
2024-01-01 01:35:00,edge-sw-a,snr_db,38.13,dB
2024-01-01 01:35:00,edge-sw-a,throughput,869.9,Mbps
2024-01-01 01:35:00,edge-sw-b,latency,4.75,ms
2024-01-01 01:35:00,edge-sw-b,packet_loss,0.086,percent
2024-01-01 01:35:00,edge-sw-b,crc_error,0.017,count
2024-01-01 01:35:00,edge-sw-b,snr_db,37.6,dB
2024-01-01 01:35:00,edge-sw-b,throughput,896.9,Mbps
2024-01-01 01:35:00,plc-1,latency,16.08,ms
2024-01-01 01:35:00,plc-1,packet_loss,0.008,percent
2024-01-01 01:35:00,plc-1,crc_error,0.02,count
2024-01-01 01:35:00,plc-1,snr_db,38.13,dB
2024-01-01 01:35:00,plc-1,throughput,877.9,Mbps
2024-01-01 01:35:00,plc-2,latency,17.57,ms
2024-01-01 01:35:00,plc-2,packet_loss,0.103,percent
2024-01-01 01:35:00,plc-2,crc_error,0.011,count
2024-01-01 01:35:00,plc-2,snr_db,38.39,dB
2024-01-01 01:35:00,plc-2,throughput,913.5,Mbps
2024-01-01 01:35:00,hmi-1,latency,14.89,ms
2024-01-01 01:35:00,hmi-1,packet_loss,0.108,percent
2024-01-01 01:35:00,hmi-1,crc_error,0.012,count
2024-01-01 01:35:00,hmi-1,snr_db,38.02,dB
2024-01-01 01:35:00,hmi-1,throughput,889.1,Mbps
2024-01-01 01:40:00,core-sw,latency,4.29,ms
2024-01-01 01:40:00,core-sw,packet_loss,0.105,percent
2024-01-01 01:40:00,core-sw,crc_error,0.025,count
2024-01-01 01:40:00,core-sw,snr_db,37.31,dB
2024-01-01 01:40:00,core-sw,throughput,846.8,Mbps
2024-01-01 01:40:00,dist-sw,latency,2.92,ms
2024-01-01 01:40:00,dist-sw,packet_loss,0.038,percent
2024-01-01 01:40:00,dist-sw,crc_error,0.018,count
2024-01-01 01:40:00,dist-sw,snr_db,38.17,dB
2024-01-01 01:40:00,dist-sw,throughput,892.6,Mbps
2024-01-01 01:40:00,edge-sw-a,latency,3.59,ms
2024-01-01 01:40:00,edge-sw-a,packet_loss,0.061,percent
2024-01-01 01:40:00,edge-sw-a,crc_error,0.02,count
2024-01-01 01:40:00,edge-sw-a,snr_db,38.18,dB
2024-01-01 01:40:00,edge-sw-a,throughput,898.6,Mbps
2024-01-01 01:40:00,edge-sw-b,latency,5.49,ms
2024-01-01 01:40:00,edge-sw-b,packet_loss,0.061,percent
2024-01-01 01:40:00,edge-sw-b,crc_error,0.021,count
2024-01-01 01:40:00,edge-sw-b,snr_db,37.64,dB
2024-01-01 01:40:00,edge-sw-b,throughput,877.4,Mbps
2024-01-01 01:40:00,plc-1,latency,14.48,ms
2024-01-01 01:40:00,plc-1,packet_loss,0.124,percent
2024-01-01 01:40:00,plc-1,crc_error,0.021,count
2024-01-01 01:40:00,plc-1,snr_db,38.18,dB
2024-01-01 01:40:00,plc-1,throughput,895.4,Mbps
2024-01-01 01:40:00,plc-2,latency,15.81,ms
2024-01-01 01:40:00,plc-2,packet_loss,0.053,percent
2024-01-01 01:40:00,plc-2,crc_error,0.029,count
2024-01-01 01:40:00,plc-2,snr_db,38.18,dB
2024-01-01 01:40:00,plc-2,throughput,923.2,Mbps
2024-01-01 01:40:00,hmi-1,latency,13.92,ms
2024-01-01 01:40:00,hmi-1,packet_loss,0.131,percent
2024-01-01 01:40:00,hmi-1,crc_error,0.013,count
2024-01-01 01:40:00,hmi-1,snr_db,38.83,dB
2024-01-01 01:40:00,hmi-1,throughput,935.3,Mbps
2024-01-01 01:45:00,core-sw,latency,3.76,ms
2024-01-01 01:45:00,core-sw,packet_loss,0.059,percent
2024-01-01 01:45:00,core-sw,crc_error,0.015,count
2024-01-01 01:45:00,core-sw,snr_db,38.78,dB
2024-01-01 01:45:00,core-sw,throughput,912.1,Mbps
2024-01-01 01:45:00,dist-sw,latency,3.72,ms
2024-01-01 01:45:00,dist-sw,packet_loss,0.188,percent
2024-01-01 01:45:00,dist-sw,crc_error,0.018,count
2024-01-01 01:45:00,dist-sw,snr_db,38.88,dB
2024-01-01 01:45:00,dist-sw,throughput,889.1,Mbps
2024-01-01 01:45:00,edge-sw-a,latency,5.97,ms
2024-01-01 01:45:00,edge-sw-a,packet_loss,0.098,percent
2024-01-01 01:45:00,edge-sw-a,crc_error,0.026,count
2024-01-01 01:45:00,edge-sw-a,snr_db,38.18,dB
2024-01-01 01:45:00,edge-sw-a,throughput,898.9,Mbps
2024-01-01 01:45:00,edge-sw-b,latency,5.31,ms
2024-01-01 01:45:00,edge-sw-b,packet_loss,0.014,percent
2024-01-01 01:45:00,edge-sw-b,crc_error,0.02,count
2024-01-01 01:45:00,edge-sw-b,snr_db,38.31,dB
2024-01-01 01:45:00,edge-sw-b,throughput,891.6,Mbps
2024-01-01 01:45:00,plc-1,latency,13.71,ms
2024-01-01 01:45:00,plc-1,packet_loss,0.105,percent
2024-01-01 01:45:00,plc-1,crc_error,0.013,count
2024-01-01 01:45:00,plc-1,snr_db,37.9,dB
2024-01-01 01:45:00,plc-1,throughput,880.4,Mbps
2024-01-01 01:45:00,plc-2,latency,15.41,ms
2024-01-01 01:45:00,plc-2,packet_loss,0.015,percent
2024-01-01 01:45:00,plc-2,crc_error,0.021,count
2024-01-01 01:45:00,plc-2,snr_db,38.23,dB
2024-01-01 01:45:00,plc-2,throughput,910.5,Mbps
2024-01-01 01:45:00,hmi-1,latency,16.62,ms
2024-01-01 01:45:00,hmi-1,packet_loss,0.179,percent
2024-01-01 01:45:00,hmi-1,crc_error,0.021,count
2024-01-01 01:45:00,hmi-1,snr_db,38.92,dB
2024-01-01 01:45:00,hmi-1,throughput,874.4,Mbps
2024-01-01 01:50:00,core-sw,latency,4.38,ms
2024-01-01 01:50:00,core-sw,packet_loss,0.101,percent
2024-01-01 01:50:00,core-sw,crc_error,0.012,count
2024-01-01 01:50:00,core-sw,snr_db,38.17,dB
2024-01-01 01:50:00,core-sw,throughput,904.0,Mbps
2024-01-01 01:50:00,dist-sw,latency,3.57,ms
2024-01-01 01:50:00,dist-sw,packet_loss,0.129,percent
2024-01-01 01:50:00,dist-sw,crc_error,0.015,count
2024-01-01 01:50:00,dist-sw,snr_db,38.46,dB
2024-01-01 01:50:00,dist-sw,throughput,873.0,Mbps
2024-01-01 01:50:00,edge-sw-a,latency,4.02,ms
2024-01-01 01:50:00,edge-sw-a,packet_loss,0.153,percent
2024-01-01 01:50:00,edge-sw-a,crc_error,0.018,count
2024-01-01 01:50:00,edge-sw-a,snr_db,36.96,dB
2024-01-01 01:50:00,edge-sw-a,throughput,893.9,Mbps
2024-01-01 01:50:00,edge-sw-b,latency,5.1,ms
2024-01-01 01:50:00,edge-sw-b,packet_loss,0.109,percent
2024-01-01 01:50:00,edge-sw-b,crc_error,0.012,count
2024-01-01 01:50:00,edge-sw-b,snr_db,38.29,dB
2024-01-01 01:50:00,edge-sw-b,throughput,902.4,Mbps
2024-01-01 01:50:00,plc-1,latency,17.56,ms
2024-01-01 01:50:00,plc-1,packet_loss,0.095,percent
2024-01-01 01:50:00,plc-1,crc_error,0.014,count
2024-01-01 01:50:00,plc-1,snr_db,38.18,dB
2024-01-01 01:50:00,plc-1,throughput,904.9,Mbps
2024-01-01 01:50:00,plc-2,latency,15.18,ms
2024-01-01 01:50:00,plc-2,packet_loss,0.083,percent
2024-01-01 01:50:00,plc-2,crc_error,0.017,count
2024-01-01 01:50:00,plc-2,snr_db,38.31,dB
2024-01-01 01:50:00,plc-2,throughput,936.2,Mbps
2024-01-01 01:50:00,hmi-1,latency,15.71,ms
2024-01-01 01:50:00,hmi-1,packet_loss,0.072,percent
2024-01-01 01:50:00,hmi-1,crc_error,0.026,count
2024-01-01 01:50:00,hmi-1,snr_db,38.54,dB
2024-01-01 01:50:00,hmi-1,throughput,918.6,Mbps
2024-01-01 01:55:00,core-sw,latency,3.24,ms
2024-01-01 01:55:00,core-sw,packet_loss,0.157,percent
2024-01-01 01:55:00,core-sw,crc_error,0.011,count
2024-01-01 01:55:00,core-sw,snr_db,38.04,dB
2024-01-01 01:55:00,core-sw,throughput,912.4,Mbps
2024-01-01 01:55:00,dist-sw,latency,5.18,ms
2024-01-01 01:55:00,dist-sw,packet_loss,0.033,percent
2024-01-01 01:55:00,dist-sw,crc_error,0.031,count
2024-01-01 01:55:00,dist-sw,snr_db,37.59,dB
2024-01-01 01:55:00,dist-sw,throughput,912.4,Mbps
2024-01-01 01:55:00,edge-sw-a,latency,6.29,ms
2024-01-01 01:55:00,edge-sw-a,packet_loss,0.153,percent
2024-01-01 01:55:00,edge-sw-a,crc_error,0.029,count
2024-01-01 01:55:00,edge-sw-a,snr_db,38.04,dB
2024-01-01 01:55:00,edge-sw-a,throughput,866.8,Mbps
2024-01-01 01:55:00,edge-sw-b,latency,5.43,ms
2024-01-01 01:55:00,edge-sw-b,packet_loss,0.11,percent
2024-01-01 01:55:00,edge-sw-b,crc_error,0.012,count
2024-01-01 01:55:00,edge-sw-b,snr_db,37.59,dB
2024-01-01 01:55:00,edge-sw-b,throughput,902.7,Mbps
2024-01-01 01:55:00,plc-1,latency,15.45,ms
2024-01-01 01:55:00,plc-1,packet_loss,0.089,percent
2024-01-01 01:55:00,plc-1,crc_error,0.045,count
2024-01-01 01:55:00,plc-1,snr_db,38.02,dB
2024-01-01 01:55:00,plc-1,throughput,913.6,Mbps
2024-01-01 01:55:00,plc-2,latency,15.03,ms
2024-01-01 01:55:00,plc-2,packet_loss,0.101,percent
2024-01-01 01:55:00,plc-2,crc_error,0.014,count
2024-01-01 01:55:00,plc-2,snr_db,38.7,dB
2024-01-01 01:55:00,plc-2,throughput,910.0,Mbps
2024-01-01 01:55:00,hmi-1,latency,13.96,ms
2024-01-01 01:55:00,hmi-1,packet_loss,0.164,percent
2024-01-01 01:55:00,hmi-1,crc_error,0.023,count
2024-01-01 01:55:00,hmi-1,snr_db,38.09,dB
2024-01-01 01:55:00,hmi-1,throughput,891.2,Mbps
2024-01-01 02:00:00,core-sw,latency,6.45,ms
2024-01-01 02:00:00,core-sw,packet_loss,0.11,percent
2024-01-01 02:00:00,core-sw,crc_error,0.014,count
2024-01-01 02:00:00,core-sw,snr_db,37.57,dB
2024-01-01 02:00:00,core-sw,throughput,905.7,Mbps
2024-01-01 02:00:00,dist-sw,latency,3.65,ms
2024-01-01 02:00:00,dist-sw,packet_loss,0.129,percent
2024-01-01 02:00:00,dist-sw,crc_error,0.01,count
2024-01-01 02:00:00,dist-sw,snr_db,37.96,dB
2024-01-01 02:00:00,dist-sw,throughput,921.3,Mbps
2024-01-01 02:00:00,edge-sw-a,latency,4.48,ms
2024-01-01 02:00:00,edge-sw-a,packet_loss,0.17,percent
2024-01-01 02:00:00,edge-sw-a,crc_error,0.017,count
2024-01-01 02:00:00,edge-sw-a,snr_db,37.54,dB
2024-01-01 02:00:00,edge-sw-a,throughput,906.3,Mbps
2024-01-01 02:00:00,edge-sw-b,latency,3.32,ms
2024-01-01 02:00:00,edge-sw-b,packet_loss,0.012,percent
2024-01-01 02:00:00,edge-sw-b,crc_error,0.023,count
2024-01-01 02:00:00,edge-sw-b,snr_db,38.21,dB
2024-01-01 02:00:00,edge-sw-b,throughput,894.4,Mbps
2024-01-01 02:00:00,plc-1,latency,13.66,ms
2024-01-01 02:00:00,plc-1,packet_loss,0.054,percent
2024-01-01 02:00:00,plc-1,crc_error,0.014,count
2024-01-01 02:00:00,plc-1,snr_db,38.97,dB
2024-01-01 02:00:00,plc-1,throughput,875.9,Mbps
2024-01-01 02:00:00,plc-2,latency,13.93,ms
2024-01-01 02:00:00,plc-2,packet_loss,0.134,percent
2024-01-01 02:00:00,plc-2,crc_error,0.04,count
2024-01-01 02:00:00,plc-2,snr_db,37.51,dB
2024-01-01 02:00:00,plc-2,throughput,895.7,Mbps
2024-01-01 02:00:00,hmi-1,latency,14.95,ms
2024-01-01 02:00:00,hmi-1,packet_loss,0.134,percent
2024-01-01 02:00:00,hmi-1,crc_error,0.02,count
2024-01-01 02:00:00,hmi-1,snr_db,37.42,dB
2024-01-01 02:00:00,hmi-1,throughput,932.4,Mbps
2024-01-01 02:05:00,core-sw,latency,3.43,ms
2024-01-01 02:05:00,core-sw,packet_loss,0.104,percent
2024-01-01 02:05:00,core-sw,crc_error,0.012,count
2024-01-01 02:05:00,core-sw,snr_db,38.31,dB
2024-01-01 02:05:00,core-sw,throughput,888.9,Mbps
2024-01-01 02:05:00,dist-sw,latency,4.36,ms
2024-01-01 02:05:00,dist-sw,packet_loss,0.159,percent
2024-01-01 02:05:00,dist-sw,crc_error,0.011,count
2024-01-01 02:05:00,dist-sw,snr_db,38.19,dB
2024-01-01 02:05:00,dist-sw,throughput,876.5,Mbps
2024-01-01 02:05:00,edge-sw-a,latency,5.8,ms
2024-01-01 02:05:00,edge-sw-a,packet_loss,0.152,percent
2024-01-01 02:05:00,edge-sw-a,crc_error,0.012,count
2024-01-01 02:05:00,edge-sw-a,snr_db,38.28,dB
2024-01-01 02:05:00,edge-sw-a,throughput,912.7,Mbps
2024-01-01 02:05:00,edge-sw-b,latency,5.2,ms
2024-01-01 02:05:00,edge-sw-b,packet_loss,0.024,percent
2024-01-01 02:05:00,edge-sw-b,crc_error,0.019,count
2024-01-01 02:05:00,edge-sw-b,snr_db,38.42,dB
2024-01-01 02:05:00,edge-sw-b,throughput,903.3,Mbps
2024-01-01 02:05:00,plc-1,latency,14.64,ms
2024-01-01 02:05:00,plc-1,packet_loss,0.129,percent
2024-01-01 02:05:00,plc-1,crc_error,0.011,count
2024-01-01 02:05:00,plc-1,snr_db,37.86,dB
2024-01-01 02:05:00,plc-1,throughput,906.7,Mbps
2024-01-01 02:05:00,plc-2,latency,15.66,ms
2024-01-01 02:05:00,plc-2,packet_loss,0.201,percent
