timestamp,asset_id,metric_name,value,unit
2024-01-01 01:00:00,hmi-1,packet_loss,0.072,percent
2024-01-01 01:00:00,hmi-1,crc_error,0.022,count
2024-01-01 01:00:00,hmi-1,snr_db,37.66,dB
2024-01-01 01:00:00,hmi-1,throughput,887.3,Mbps
2024-01-01 01:05:00,core-sw,latency,6.2,ms
2024-01-01 01:05:00,core-sw,packet_loss,0.189,percent
2024-01-01 01:05:00,core-sw,crc_error,0.014,count
2024-01-01 01:05:00,core-sw,snr_db,36.75,dB
2024-01-01 01:05:00,core-sw,throughput,891.0,Mbps
2024-01-01 01:05:00,dist-sw,latency,6.9,ms
2024-01-01 01:05:00,dist-sw,packet_loss,0.087,percent
2024-01-01 01:05:00,dist-sw,crc_error,0.016,count
2024-01-01 01:05:00,dist-sw,snr_db,38.3,dB
2024-01-01 01:05:00,dist-sw,throughput,887.4,Mbps
2024-01-01 01:05:00,edge-sw-a,latency,5.78,ms
2024-01-01 01:05:00,edge-sw-a,packet_loss,0.133,percent
2024-01-01 01:05:00,edge-sw-a,crc_error,0.012,count
2024-01-01 01:05:00,edge-sw-a,snr_db,38.0,dB
2024-01-01 01:05:00,edge-sw-a,throughput,911.7,Mbps
2024-01-01 01:05:00,edge-sw-b,latency,5.24,ms
2024-01-01 01:05:00,edge-sw-b,packet_loss,0.124,percent
2024-01-01 01:05:00,edge-sw-b,crc_error,0.023,count
2024-01-01 01:05:00,edge-sw-b,snr_db,37.43,dB
2024-01-01 01:05:00,edge-sw-b,throughput,887.5,Mbps
2024-01-01 01:05:00,plc-1,latency,16.03,ms
2024-01-01 01:05:00,plc-1,packet_loss,0.074,percent
2024-01-01 01:05:00,plc-1,crc_error,0.011,count
2024-01-01 01:05:00,plc-1,snr_db,38.25,dB
2024-01-01 01:05:00,plc-1,throughput,879.7,Mbps
2024-01-01 01:05:00,plc-2,latency,13.26,ms
2024-01-01 01:05:00,plc-2,packet_loss,0.047,percent
2024-01-01 01:05:00,plc-2,crc_error,0.024,count
2024-01-01 01:05:00,plc-2,snr_db,38.13,dB
2024-01-01 01:05:00,plc-2,throughput,885.4,Mbps
2024-01-01 01:05:00,hmi-1,latency,14.74,ms
2024-01-01 01:05:00,hmi-1,packet_loss,0.075,percent
2024-01-01 01:05:00,hmi-1,crc_error,0.015,count
2024-01-01 01:05:00,hmi-1,snr_db,37.76,dB
2024-01-01 01:05:00,hmi-1,throughput,927.7,Mbps
2024-01-01 01:10:00,core-sw,latency,6.27,ms
2024-01-01 01:10:00,core-sw,packet_loss,0.135,percent
2024-01-01 01:10:00,core-sw,crc_error,0.011,count
2024-01-01 01:10:00,core-sw,snr_db,37.74,dB
2024-01-01 01:10:00,core-sw,throughput,916.8,Mbps
2024-01-01 01:10:00,dist-sw,latency,5.94,ms
2024-01-01 01:10:00,dist-sw,packet_loss,0.109,percent
2024-01-01 01:10:00,dist-sw,crc_error,0.022,count
2024-01-01 01:10:00,dist-sw,snr_db,38.16,dB
2024-01-01 01:10:00,dist-sw,throughput,872.8,Mbps
2024-01-01 01:10:00,edge-sw-a,latency,4.32,ms
2024-01-01 01:10:00,edge-sw-a,packet_loss,0.1,percent
2024-01-01 01:10:00,edge-sw-a,crc_error,0.041,count
2024-01-01 01:10:00,edge-sw-a,snr_db,37.8,dB
2024-01-01 01:10:00,edge-sw-a,throughput,885.3,Mbps
2024-01-01 01:10:00,edge-sw-b,latency,4.54,ms
2024-01-01 01:10:00,edge-sw-b,packet_loss,0.1,percent
2024-01-01 01:10:00,edge-sw-b,crc_error,0.036,count
2024-01-01 01:10:00,edge-sw-b,snr_db,37.96,dB
2024-01-01 01:10:00,edge-sw-b,throughput,923.6,Mbps
2024-01-01 01:10:00,plc-1,latency,14.56,ms
2024-01-01 01:10:00,plc-1,packet_loss,0.084,percent
2024-01-01 01:10:00,plc-1,crc_error,0.015,count
2024-01-01 01:10:00,plc-1,snr_db,37.98,dB
2024-01-01 01:10:00,plc-1,throughput,866.2,Mbps
2024-01-01 01:10:00,plc-2,latency,15.08,ms
2024-01-01 01:10:00,plc-2,packet_loss,0.124,percent
2024-01-01 01:10:00,plc-2,crc_error,0.032,count
2024-01-01 01:10:00,plc-2,snr_db,38.18,dB
2024-01-01 01:10:00,plc-2,throughput,943.0,Mbps
2024-01-01 01:10:00,hmi-1,latency,14.91,ms
2024-01-01 01:10:00,hmi-1,packet_loss,0.158,percent
2024-01-01 01:10:00,hmi-1,crc_error,0.03,count
2024-01-01 01:10:00,hmi-1,snr_db,38.35,dB
2024-01-01 01:10:00,hmi-1,throughput,892.1,Mbps
2024-01-01 01:15:00,core-sw,latency,5.27,ms
2024-01-01 01:15:00,core-sw,packet_loss,0.154,percent
2024-01-01 01:15:00,core-sw,crc_error,0.032,count
2024-01-01 01:15:00,core-sw,snr_db,39.18,dB
2024-01-01 01:15:00,core-sw,throughput,900.4,Mbps
2024-01-01 01:15:00,dist-sw,latency,6.23,ms
2024-01-01 01:15:00,dist-sw,packet_loss,0.126,percent
2024-01-01 01:15:00,dist-sw,crc_error,0.013,count
2024-01-01 01:15:00,dist-sw,snr_db,37.12,dB
2024-01-01 01:15:00,dist-sw,throughput,909.6,Mbps
2024-01-01 01:15:00,edge-sw-a,latency,5.25,ms
2024-01-01 01:15:00,edge-sw-a,packet_loss,0.085,percent
2024-01-01 01:15:00,edge-sw-a,crc_error,0.019,count
2024-01-01 01:15:00,edge-sw-a,snr_db,38.07,dB
2024-01-01 01:15:00,edge-sw-a,throughput,908.1,Mbps
2024-01-01 01:15:00,edge-sw-b,latency,5.02,ms
2024-01-01 01:15:00,edge-sw-b,packet_loss,0.051,percent
2024-01-01 01:15:00,edge-sw-b,crc_error,0.011,count
2024-01-01 01:15:00,edge-sw-b,snr_db,37.92,dB
2024-01-01 01:15:00,edge-sw-b,throughput,932.7,Mbps
2024-01-01 01:15:00,plc-1,latency,14.4,ms
2024-01-01 01:15:00,plc-1,packet_loss,0.091,percent
2024-01-01 01:15:00,plc-1,crc_error,0.02,count
2024-01-01 01:15:00,plc-1,snr_db,38.81,dB
2024-01-01 01:15:00,plc-1,throughput,912.6,Mbps
2024-01-01 01:15:00,plc-2,latency,14.73,ms
2024-01-01 01:15:00,plc-2,packet_loss,0.128,percent
2024-01-01 01:15:00,plc-2,crc_error,0.016,count
2024-01-01 01:15:00,plc-2,snr_db,38.46,dB
2024-01-01 01:15:00,plc-2,throughput,902.0,Mbps
2024-01-01 01:15:00,hmi-1,latency,14.82,ms
2024-01-01 01:15:00,hmi-1,packet_loss,0.131,percent
2024-01-01 01:15:00,hmi-1,crc_error,0.011,count
2024-01-01 01:15:00,hmi-1,snr_db,37.27,dB
2024-01-01 01:15:00,hmi-1,throughput,867.3,Mbps
2024-01-01 01:20:00,core-sw,latency,6.94,ms
2024-01-01 01:20:00,core-sw,packet_loss,0.107,percent
2024-01-01 01:20:00,core-sw,crc_error,0.011,count
2024-01-01 01:20:00,core-sw,snr_db,37.58,dB
2024-01-01 01:20:00,core-sw,throughput,888.6,Mbps
2024-01-01 01:20:00,dist-sw,latency,6.27,ms
2024-01-01 01:20:00,dist-sw,packet_loss,0.021,percent
2024-01-01 01:20:00,dist-sw,crc_error,0.012,count
2024-01-01 01:20:00,dist-sw,snr_db,38.19,dB
2024-01-01 01:20:00,dist-sw,throughput,884.8,Mbps
2024-01-01 01:20:00,edge-sw-a,latency,7.59,ms
2024-01-01 01:20:00,edge-sw-a,packet_loss,0.121,percent
2024-01-01 01:20:00,edge-sw-a,crc_error,0.026,count
2024-01-01 01:20:00,edge-sw-a,snr_db,37.44,dB
2024-01-01 01:20:00,edge-sw-a,throughput,932.3,Mbps
2024-01-01 01:20:00,edge-sw-b,latency,4.26,ms
2024-01-01 01:20:00,edge-sw-b,packet_loss,0.0,percent
2024-01-01 01:20:00,edge-sw-b,crc_error,0.015,count
2024-01-01 01:20:00,edge-sw-b,snr_db,38.23,dB
2024-01-01 01:20:00,edge-sw-b,throughput,911.6,Mbps
2024-01-01 01:20:00,plc-1,latency,15.22,ms
2024-01-01 01:20:00,plc-1,packet_loss,0.092,percent
2024-01-01 01:20:00,plc-1,crc_error,0.03,count
2024-01-01 01:20:00,plc-1,snr_db,36.77,dB
2024-01-01 01:20:00,plc-1,throughput,897.8,Mbps
2024-01-01 01:20:00,plc-2,latency,15.95,ms
2024-01-01 01:20:00,plc-2,packet_loss,0.051,percent
2024-01-01 01:20:00,plc-2,crc_error,0.019,count
2024-01-01 01:20:00,plc-2,snr_db,38.4,dB
2024-01-01 01:20:00,plc-2,throughput,913.9,Mbps
2024-01-01 01:20:00,hmi-1,latency,14.72,ms
2024-01-01 01:20:00,hmi-1,packet_loss,0.16,percent
2024-01-01 01:20:00,hmi-1,crc_error,0.019,count
2024-01-01 01:20:00,hmi-1,snr_db,38.62,dB
2024-01-01 01:20:00,hmi-1,throughput,889.1,Mbps
2024-01-01 01:25:00,core-sw,latency,4.64,ms
2024-01-01 01:25:00,core-sw,packet_loss,0.173,percent
2024-01-01 01:25:00,core-sw,crc_error,0.012,count
2024-01-01 01:25:00,core-sw,snr_db,37.24,dB
2024-01-01 01:25:00,core-sw,throughput,922.9,Mbps
2024-01-01 01:25:00,dist-sw,latency,3.89,ms
2024-01-01 01:25:00,dist-sw,packet_loss,0.042,percent
2024-01-01 01:25:00,dist-sw,crc_error,0.014,count
2024-01-01 01:25:00,dist-sw,snr_db,38.2,dB
2024-01-01 01:25:00,dist-sw,throughput,903.3,Mbps
2024-01-01 01:25:00,edge-sw-a,latency,4.28,ms
2024-01-01 01:25:00,edge-sw-a,packet_loss,0.135,percent
2024-01-01 01:25:00,edge-sw-a,crc_error,0.011,count
2024-01-01 01:25:00,edge-sw-a,snr_db,37.19,dB
2024-01-01 01:25:00,edge-sw-a,throughput,884.6,Mbps
2024-01-01 01:25:00,edge-sw-b,latency,6.14,ms
2024-01-01 01:25:00,edge-sw-b,packet_loss,0.109,percent
2024-01-01 01:25:00,edge-sw-b,crc_error,0.014,count
2024-01-01 01:25:00,edge-sw-b,snr_db,38.89,dB
2024-01-01 01:25:00,edge-sw-b,throughput,957.8,Mbps
2024-01-01 01:25:00,plc-1,latency,15.79,ms
2024-01-01 01:25:00,plc-1,packet_loss,0.085,percent
2024-01-01 01:25:00,plc-1,crc_error,0.012,count
2024-01-01 01:25:00,plc-1,snr_db,37.88,dB
2024-01-01 01:25:00,plc-1,throughput,877.5,Mbps
2024-01-01 01:25:00,plc-2,latency,13.91,ms
2024-01-01 01:25:00,plc-2,packet_loss,0.128,percent
2024-01-01 01:25:00,plc-2,crc_error,0.015,count
2024-01-01 01:25:00,plc-2,snr_db,37.4,dB
2024-01-01 01:25:00,plc-2,throughput,916.8,Mbps
2024-01-01 01:25:00,hmi-1,latency,15.71,ms
2024-01-01 01:25:00,hmi-1,packet_loss,0.096,percent
2024-01-01 01:25:00,hmi-1,crc_error,0.023,count
2024-01-01 01:25:00,hmi-1,snr_db,36.85,dB
2024-01-01 01:25:00,hmi-1,throughput,872.0,Mbps
2024-01-01 01:30:00,core-sw,latency,5.8,ms
2024-01-01 01:30:00,core-sw,packet_loss,0.183,percent
2024-01-01 01:30:00,core-sw,crc_error,0.031,count
2024-01-01 01:30:00,core-sw,snr_db,38.68,dB
2024-01-01 01:30:00,core-sw,throughput,880.4,Mbps
2024-01-01 01:30:00,dist-sw,latency,6.15,ms
2024-01-01 01:30:00,dist-sw,packet_loss,0.164,percent
2024-01-01 01:30:00,dist-sw,crc_error,0.02,count
2024-01-01 01:30:00,dist-sw,snr_db,38.03,dB
2024-01-01 01:30:00,dist-sw,throughput,923.9,Mbps
2024-01-01 01:30:00,edge-sw-a,latency,4.66,ms
2024-01-01 01:30:00,edge-sw-a,packet_loss,0.145,percent
2024-01-01 01:30:00,edge-sw-a,crc_error,0.036,count
2024-01-01 01:30:00,edge-sw-a,snr_db,38.53,dB
2024-01-01 01:30:00,edge-sw-a,throughput,917.3,Mbps
2024-01-01 01:30:00,edge-sw-b,latency,6.28,ms
2024-01-01 01:30:00,edge-sw-b,packet_loss,0.224,percent
2024-01-01 01:30:00,edge-sw-b,crc_error,0.011,count
2024-01-01 01:30:00,edge-sw-b,snr_db,38.84,dB
2024-01-01 01:30:00,edge-sw-b,throughput,916.6,Mbps
2024-01-01 01:30:00,plc-1,latency,15.87,ms
2024-01-01 01:30:00,plc-1,packet_loss,0.116,percent
2024-01-01 01:30:00,plc-1,crc_error,0.021,count
2024-01-01 01:30:00,plc-1,snr_db,37.9,dB
2024-01-01 01:30:00,plc-1,throughput,855.5,Mbps
2024-01-01 01:30:00,plc-2,latency,15.23,ms
2024-01-01 01:30:00,plc-2,packet_loss,0.104,percent
2024-01-01 01:30:00,plc-2,crc_error,0.013,count
2024-01-01 01:30:00,plc-2,snr_db,37.74,dB
2024-01-01 01:30:00,plc-2,throughput,904.0,Mbps
2024-01-01 01:30:00,hmi-1,latency,15.53,ms
2024-01-01 01:30:00,hmi-1,packet_loss,0.094,percent
2024-01-01 01:30:00,hmi-1,crc_error,0.022,count
2024-01-01 01:30:00,hmi-1,snr_db,39.46,dB
2024-01-01 01:30:00,hmi-1,throughput,877.1,Mbps
2024-01-01 01:35:00,core-sw,latency,3.86,ms
2024-01-01 01:35:00,core-sw,packet_loss,0.111,percent
2024-01-01 01:35:00,core-sw,crc_error,0.016,count
2024-01-01 01:35:00,core-sw,snr_db,37.2,dB
2024-01-01 01:35:00,core-sw,throughput,888.2,Mbps
2024-01-01 01:35:00,dist-sw,latency,3.56,ms
2024-01-01 01:35:00,dist-sw,packet_loss,0.132,percent
2024-01-01 01:35:00,dist-sw,crc_error,0.036,count
2024-01-01 01:35:00,dist-sw,snr_db,37.8,dB
2024-01-01 01:35:00,dist-sw,throughput,928.9,Mbps
2024-01-01 01:35:00,edge-sw-a,latency,5.47,ms
2024-01-01 01:35:00,edge-sw-a,packet_loss,0.111,percent
2024-01-01 01:35:00,edge-sw-a,crc_error,0.022,count
2024-01-01 01:35:00,edge-sw-a,snr_db,37.29,dB
2024-01-01 01:35:00,edge-sw-a,throughput,882.5,Mbps
2024-01-01 01:35:00,edge-sw-b,latency,4.89,ms
2024-01-01 01:35:00,edge-sw-b,packet_loss,0.077,percent
2024-01-01 01:35:00,edge-sw-b,crc_error,0.015,count
2024-01-01 01:35:00,edge-sw-b,snr_db,37.81,dB
2024-01-01 01:35:00,edge-sw-b,throughput,882.4,Mbps
2024-01-01 01:35:00,plc-1,latency,16.09,ms
2024-01-01 01:35:00,plc-1,packet_loss,0.016,percent
2024-01-01 01:35:00,plc-1,crc_error,0.038,count
2024-01-01 01:35:00,plc-1,snr_db,37.74,dB
2024-01-01 01:35:00,plc-1,throughput,884.0,Mbps
2024-01-01 01:35:00,plc-2,latency,14.69,ms
2024-01-01 01:35:00,plc-2,packet_loss,0.11,percent
2024-01-01 01:35:00,plc-2,crc_error,0.03,count
2024-01-01 01:35:00,plc-2,snr_db,37.94,dB
2024-01-01 01:35:00,plc-2,throughput,858.0,Mbps
2024-01-01 01:35:00,hmi-1,latency,13.28,ms
2024-01-01 01:35:00,hmi-1,packet_loss,0.112,percent
2024-01-01 01:35:00,hmi-1,crc_error,0.034,count
2024-01-01 01:35:00,hmi-1,snr_db,38.23,dB
2024-01-01 01:35:00,hmi-1,throughput,897.4,Mbps
2024-01-01 01:40:00,core-sw,latency,5.29,ms
2024-01-01 01:40:00,core-sw,packet_loss,0.006,percent
2024-01-01 01:40:00,core-sw,crc_error,0.015,count
2024-01-01 01:40:00,core-sw,snr_db,38.32,dB
2024-01-01 01:40:00,core-sw,throughput,892.0,Mbps
2024-01-01 01:40:00,dist-sw,latency,3.93,ms
2024-01-01 01:40:00,dist-sw,packet_loss,0.023,percent
2024-01-01 01:40:00,dist-sw,crc_error,0.02,count
2024-01-01 01:40:00,dist-sw,snr_db,38.38,dB
2024-01-01 01:40:00,dist-sw,throughput,930.4,Mbps
2024-01-01 01:40:00,edge-sw-a,latency,5.13,ms
2024-01-01 01:40:00,edge-sw-a,packet_loss,0.144,percent
2024-01-01 01:40:00,edge-sw-a,crc_error,0.016,count
2024-01-01 01:40:00,edge-sw-a,snr_db,37.79,dB
2024-01-01 01:40:00,edge-sw-a,throughput,902.7,Mbps
2024-01-01 01:40:00,edge-sw-b,latency,4.64,ms
2024-01-01 01:40:00,edge-sw-b,packet_loss,0.0,percent
2024-01-01 01:40:00,edge-sw-b,crc_error,0.014,count
2024-01-01 01:40:00,edge-sw-b,snr_db,37.56,dB
2024-01-01 01:40:00,edge-sw-b,throughput,910.8,Mbps
2024-01-01 01:40:00,plc-1,latency,15.62,ms
2024-01-01 01:40:00,plc-1,packet_loss,0.081,percent
2024-01-01 01:40:00,plc-1,crc_error,0.025,count
2024-01-01 01:40:00,plc-1,snr_db,37.33,dB
2024-01-01 01:40:00,plc-1,throughput,884.2,Mbps
2024-01-01 01:40:00,plc-2,latency,15.16,ms
2024-01-01 01:40:00,plc-2,packet_loss,0.089,percent
2024-01-01 01:40:00,plc-2,crc_error,0.018,count
2024-01-01 01:40:00,plc-2,snr_db,37.51,dB
2024-01-01 01:40:00,plc-2,throughput,874.1,Mbps
2024-01-01 01:40:00,hmi-1,latency,13.81,ms
2024-01-01 01:40:00,hmi-1,packet_loss,0.129,percent
2024-01-01 01:40:00,hmi-1,crc_error,0.01,count
2024-01-01 01:40:00,hmi-1,snr_db,37.07,dB
2024-01-01 01:40:00,hmi-1,throughput,864.5,Mbps
2024-01-01 01:45:00,core-sw,latency,6.63,ms
2024-01-01 01:45:00,core-sw,packet_loss,0.109,percent
2024-01-01 01:45:00,core-sw,crc_error,0.016,count
2024-01-01 01:45:00,core-sw,snr_db,38.39,dB
2024-01-01 01:45:00,core-sw,throughput,913.1,Mbps
2024-01-01 01:45:00,dist-sw,latency,6.43,ms
2024-01-01 01:45:00,dist-sw,packet_loss,0.031,percent
2024-01-01 01:45:00,dist-sw,crc_error,0.01,count
2024-01-01 01:45:00,dist-sw,snr_db,37.61,dB
2024-01-01 01:45:00,dist-sw,throughput,910.3,Mbps
2024-01-01 01:45:00,edge-sw-a,latency,3.88,ms
2024-01-01 01:45:00,edge-sw-a,packet_loss,0.0,percent
2024-01-01 01:45:00,edge-sw-a,crc_error,0.029,count
2024-01-01 01:45:00,edge-sw-a,snr_db,38.37,dB
2024-01-01 01:45:00,edge-sw-a,throughput,919.1,Mbps
2024-01-01 01:45:00,edge-sw-b,latency,6.18,ms
2024-01-01 01:45:00,edge-sw-b,packet_loss,0.042,percent
2024-01-01 01:45:00,edge-sw-b,crc_error,0.018,count
2024-01-01 01:45:00,edge-sw-b,snr_db,38.25,dB
2024-01-01 01:45:00,edge-sw-b,throughput,882.4,Mbps
2024-01-01 01:45:00,plc-1,latency,15.3,ms
2024-01-01 01:45:00,plc-1,packet_loss,0.132,percent
2024-01-01 01:45:00,plc-1,crc_error,0.053,count
2024-01-01 01:45:00,plc-1,snr_db,37.66,dB
2024-01-01 01:45:00,plc-1,throughput,885.8,Mbps
2024-01-01 01:45:00,plc-2,latency,12.89,ms
2024-01-01 01:45:00,plc-2,packet_loss,0.079,percent
2024-01-01 01:45:00,plc-2,crc_error,0.03,count
2024-01-01 01:45:00,plc-2,snr_db,38.8,dB
2024-01-01 01:45:00,plc-2,throughput,926.4,Mbps
2024-01-01 01:45:00,hmi-1,latency,16.19,ms
2024-01-01 01:45:00,hmi-1,packet_loss,0.085,percent
2024-01-01 01:45:00,hmi-1,crc_error,0.014,count
2024-01-01 01:45:00,hmi-1,snr_db,37.37,dB
2024-01-01 01:45:00,hmi-1,throughput,923.8,Mbps
2024-01-01 01:50:00,core-sw,latency,4.18,ms
2024-01-01 01:50:00,core-sw,packet_loss,0.042,percent
2024-01-01 01:50:00,core-sw,crc_error,0.028,count
2024-01-01 01:50:00,core-sw,snr_db,38.37,dB
2024-01-01 01:50:00,core-sw,throughput,923.0,Mbps
2024-01-01 01:50:00,dist-sw,latency,4.28,ms
2024-01-01 01:50:00,dist-sw,packet_loss,0.103,percent
2024-01-01 01:50:00,dist-sw,crc_error,0.012,count
2024-01-01 01:50:00,dist-sw,snr_db,38.43,dB
2024-01-01 01:50:00,dist-sw,throughput,899.4,Mbps
2024-01-01 01:50:00,edge-sw-a,latency,5.49,ms
2024-01-01 01:50:00,edge-sw-a,packet_loss,0.138,percent
2024-01-01 01:50:00,edge-sw-a,crc_error,0.039,count
2024-01-01 01:50:00,edge-sw-a,snr_db,37.82,dB
2024-01-01 01:50:00,edge-sw-a,throughput,903.2,Mbps
2024-01-01 01:50:00,edge-sw-b,latency,7.14,ms
2024-01-01 01:50:00,edge-sw-b,packet_loss,0.158,percent
2024-01-01 01:50:00,edge-sw-b,crc_error,0.048,count
2024-01-01 01:50:00,edge-sw-b,snr_db,38.13,dB
2024-01-01 01:50:00,edge-sw-b,throughput,901.6,Mbps
2024-01-01 01:50:00,plc-1,latency,15.48,ms
2024-01-01 01:50:00,plc-1,packet_loss,0.113,percent
2024-01-01 01:50:00,plc-1,crc_error,0.026,count
2024-01-01 01:50:00,plc-1,snr_db,37.12,dB
2024-01-01 01:50:00,plc-1,throughput,917.3,Mbps
2024-01-01 01:50:00,plc-2,latency,13.77,ms
2024-01-01 01:50:00,plc-2,packet_loss,0.147,percent
2024-01-01 01:50:00,plc-2,crc_error,0.02,count
2024-01-01 01:50:00,plc-2,snr_db,38.54,dB
2024-01-01 01:50:00,plc-2,throughput,906.7,Mbps
2024-01-01 01:50:00,hmi-1,latency,15.52,ms
2024-01-01 01:50:00,hmi-1,packet_loss,0.038,percent
2024-01-01 01:50:00,hmi-1,crc_error,0.011,count
2024-01-01 01:50:00,hmi-1,snr_db,37.63,dB
2024-01-01 01:50:00,hmi-1,throughput,889.7,Mbps
2024-01-01 01:55:00,core-sw,latency,4.86,ms
2024-01-01 01:55:00,core-sw,packet_loss,0.0,percent
2024-01-01 01:55:00,core-sw,crc_error,0.038,count
2024-01-01 01:55:00,core-sw,snr_db,38.27,dB
2024-01-01 01:55:00,core-sw,throughput,873.0,Mbps
2024-01-01 01:55:00,dist-sw,latency,6.42,ms
2024-01-01 01:55:00,dist-sw,packet_loss,0.13,percent
2024-01-01 01:55:00,dist-sw,crc_error,0.033,count
2024-01-01 01:55:00,dist-sw,snr_db,37.98,dB
2024-01-01 01:55:00,dist-sw,throughput,901.4,Mbps
2024-01-01 01:55:00,edge-sw-a,latency,3.99,ms
2024-01-01 01:55:00,edge-sw-a,packet_loss,0.084,percent
2024-01-01 01:55:00,edge-sw-a,crc_error,0.022,count
2024-01-01 01:55:00,edge-sw-a,snr_db,38.17,dB
2024-01-01 01:55:00,edge-sw-a,throughput,902.4,Mbps
2024-01-01 01:55:00,edge-sw-b,latency,4.5,ms
2024-01-01 01:55:00,edge-sw-b,packet_loss,0.133,percent
2024-01-01 01:55:00,edge-sw-b,crc_error,0.016,count
2024-01-01 01:55:00,edge-sw-b,snr_db,38.39,dB
2024-01-01 01:55:00,edge-sw-b,throughput,937.1,Mbps
2024-01-01 01:55:00,plc-1,latency,14.28,ms
2024-01-01 01:55:00,plc-1,packet_loss,0.095,percent
2024-01-01 01:55:00,plc-1,crc_error,0.015,count
2024-01-01 01:55:00,plc-1,snr_db,37.9,dB
2024-01-01 01:55:00,plc-1,throughput,902.7,Mbps
2024-01-01 01:55:00,plc-2,latency,13.4,ms
2024-01-01 01:55:00,plc-2,packet_loss,0.009,percent
2024-01-01 01:55:00,plc-2,crc_error,0.022,count
2024-01-01 01:55:00,plc-2,snr_db,37.3,dB
2024-01-01 01:55:00,plc-2,throughput,894.4,Mbps
2024-01-01 01:55:00,hmi-1,latency,14.11,ms
2024-01-01 01:55:00,hmi-1,packet_loss,0.112,percent
2024-01-01 01:55:00,hmi-1,crc_error,0.02,count
2024-01-01 01:55:00,hmi-1,snr_db,37.98,dB
2024-01-01 01:55:00,hmi-1,throughput,872.7,Mbps
2024-01-01 02:00:00,core-sw,latency,6.06,ms
2024-01-01 02:00:00,core-sw,packet_loss,0.104,percent
2024-01-01 02:00:00,core-sw,crc_error,0.016,count
2024-01-01 02:00:00,core-sw,snr_db,38.47,dB
2024-01-01 02:00:00,core-sw,throughput,884.7,Mbps
2024-01-01 02:00:00,dist-sw,latency,4.92,ms
2024-01-01 02:00:00,dist-sw,packet_loss,0.104,percent
2024-01-01 02:00:00,dist-sw,crc_error,0.016,count
2024-01-01 02:00:00,dist-sw,snr_db,37.72,dB
2024-01-01 02:00:00,dist-sw,throughput,887.0,Mbps
2024-01-01 02:00:00,edge-sw-a,latency,2.84,ms
2024-01-01 02:00:00,edge-sw-a,packet_loss,0.081,percent
2024-01-01 02:00:00,edge-sw-a,crc_error,0.014,count
2024-01-01 02:00:00,edge-sw-a,snr_db,37.91,dB
2024-01-01 02:00:00,edge-sw-a,throughput,923.0,Mbps
2024-01-01 02:00:00,edge-sw-b,latency,5.55,ms
2024-01-01 02:00:00,edge-sw-b,packet_loss,0.115,percent
2024-01-01 02:00:00,edge-sw-b,crc_error,0.033,count
2024-01-01 02:00:00,edge-sw-b,snr_db,37.83,dB
2024-01-01 02:00:00,edge-sw-b,throughput,897.4,Mbps
2024-01-01 02:00:00,plc-1,latency,14.93,ms
2024-01-01 02:00:00,plc-1,packet_loss,0.087,percent
2024-01-01 02:00:00,plc-1,crc_error,0.033,count
2024-01-01 02:00:00,plc-1,snr_db,38.47,dB
2024-01-01 02:00:00,plc-1,throughput,881.2,Mbps
2024-01-01 02:00:00,plc-2,latency,15.88,ms
2024-01-01 02:00:00,plc-2,packet_loss,0.023,percent
2024-01-01 02:00:00,plc-2,crc_error,0.016,count
2024-01-01 02:00:00,plc-2,snr_db,37.73,dB
2024-01-01 02:00:00,plc-2,throughput,906.1,Mbps
2024-01-01 02:00:00,hmi-1,latency,13.94,ms
2024-01-01 02:00:00,hmi-1,packet_loss,0.131,percent
2024-01-01 02:00:00,hmi-1,crc_error,0.037,count
2024-01-01 02:00:00,hmi-1,snr_db,38.34,dB
2024-01-01 02:00:00,hmi-1,throughput,890.8,Mbps
2024-01-01 02:05:00,core-sw,latency,5.13,ms
2024-01-01 02:05:00,core-sw,packet_loss,0.057,percent
2024-01-01 02:05:00,core-sw,crc_error,0.011,count
2024-01-01 02:05:00,core-sw,snr_db,38.21,dB
2024-01-01 02:05:00,core-sw,throughput,884.7,Mbps
2024-01-01 02:05:00,dist-sw,latency,5.73,ms
2024-01-01 02:05:00,dist-sw,packet_loss,0.023,percent
2024-01-01 02:05:00,dist-sw,crc_error,0.027,count
2024-01-01 02:05:00,dist-sw,snr_db,38.4,dB
2024-01-01 02:05:00,dist-sw,throughput,917.5,Mbps
2024-01-01 02:05:00,edge-sw-a,latency,4.26,ms
2024-01-01 02:05:00,edge-sw-a,packet_loss,0.002,percent
2024-01-01 02:05:00,edge-sw-a,crc_error,0.022,count
2024-01-01 02:05:00,edge-sw-a,snr_db,38.86,dB
2024-01-01 02:05:00,edge-sw-a,throughput,916.5,Mbps
2024-01-01 02:05:00,edge-sw-b,latency,6.68,ms
2024-01-01 02:05:00,edge-sw-b,packet_loss,0.12,percent
2024-01-01 02:05:00,edge-sw-b,crc_error,0.01,count
2024-01-01 02:05:00,edge-sw-b,snr_db,38.01,dB
2024-01-01 02:05:00,edge-sw-b,throughput,894.5,Mbps
2024-01-01 02:05:00,plc-1,latency,15.38,ms
2024-01-01 02:05:00,plc-1,packet_loss,0.058,percent
2024-01-01 02:05:00,plc-1,crc_error,0.012,count
2024-01-01 02:05:00,plc-1,snr_db,38.68,dB
2024-01-01 02:05:00,plc-1,throughput,894.0,Mbps
2024-01-01 02:05:00,plc-2,latency,14.0,ms
2024-01-01 02:05:00,plc-2,packet_loss,0.106,percent
